timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
904621521623550,86059,5,7079,LightweightExec,24832,0.119789633
904621521830744,57657,7,7114,Thread-4,24869,0.119996827
904621521888401,44556,7,7115,Thread-5,24870,0.120054484
904621521904515,38533,2,7107,BlockingExecuto,24861,0.120070598
904621521932957,29989,7,7116,Thread-6,24871,0.12009904
904621521962946,28117,7,7117,Thread-7,24872,0.120129029
904621521979262,102580,4,7097,CronetInit,24851,0.120145345
904621521991063,59733,7,7113,Thread-3,24868,0.120157146
904621522040827,138794,0,7080,BlockingExecuto,24834,0.12020691
904621522081842,112224,4,7096,bgExecutor #2,24850,0.120247925
904621522090265,101481,3,7077,LightweightExec,24830,0.120256348
904621522127497,74462,5,7079,LightweightExec,24832,0.12029358
904621522145970,120239,7,7113,Thread-3,24868,0.120312053
904621522404271,174397,7,7098,bgExecutor #3,24852,0.120570354
904621522415501,53752,3,7077,LightweightExec,24830,0.120581584
904621522424372,41015,4,7096,bgExecutor #2,24850,0.120590455
904621522488540,131999,4,7077,LightweightExec,24830,0.120654623
904621522530573,54362,3,7096,bgExecutor #2,24850,0.120696656
904621522597996,126669,7,7096,bgExecutor #2,24850,0.120764079
904621522618138,115071,2,7098,bgExecutor #3,24852,0.120784221
904621522664240,67708,6,7081,BlockingExecuto,24835,0.120830323
904621522749567,46305,7,7098,bgExecutor #3,24852,0.12091565
904621522795872,25472,7,7111,queued-work-loo,24866,0.120961955
904621522808771,130493,3,7101,GoogleApiHandle,24855,0.120974854
904621522820815,228394,0,7109,main_dumpsys.db,24864,0.120986898
904621522821344,6022,7,7118,Thread-2,24873,0.120987427
904621522823989,247925,2,7098,bgExecutor #3,24852,0.120990072
904621522827366,4924,7,7119,Thread-8,24874,0.120993449
904621522832290,83252,7,7120,bfvl,24875,0.120998373
904621522859064,222575,5,7076,LightweightExec,24829,0.121025147
904621522870457,113485,4,7080,BlockingExecuto,24834,0.12103654
904621522907160,120117,6,7111,queued-work-loo,24866,0.121073243
904621522915542,44352,7,7077,LightweightExec,24830,0.121081625
904621522939264,13672,3,7121,Thread-9,24876,0.121105347
904621522952936,288493,3,7097,CronetInit,24851,0.121119019
904621522959894,8179,7,7120,bfvl,24875,0.121125977
904621522968073,61686,7,7077,LightweightExec,24830,0.121134156
904621522983942,55745,4,7083,ValueStore-0,24837,0.121150025
904621523027277,10661,6,7118,Thread-2,24873,0.12119336
904621523029759,117106,7,7079,LightweightExec,24832,0.121195842
904621523037938,9155,6,7096,bgExecutor #2,24850,0.121204021
904621523039687,18514,4,7122,Thread-10,24877,0.12120577
904621523047093,50781,6,7113,Thread-3,24868,0.121213176
904621523058201,14120,4,7083,ValueStore-0,24837,0.121224284
904621523071914,54077,2,7111,queued-work-loo,24866,0.121237997
904621523072321,14079,4,7118,Thread-2,24873,0.121238404
904621523086400,76416,4,7101,GoogleApiHandle,24855,0.121252483
904621523097874,8545,6,7096,bgExecutor #2,24850,0.121263957
904621523100967,95499,5,7109,main_dumpsys.db,24864,0.12126705
904621523106419,6633,6,7107,BlockingExecuto,24861,0.121272502
904621523117446,423828,1,7096,bgExecutor #2,24850,0.121283529
904621523125991,435506,2,7098,bgExecutor #3,24852,0.121292074
904621523127659,17172,6,7107,BlockingExecuto,24861,0.121293742
904621523146865,3703,7,7077,LightweightExec,24830,0.121312948
904621523150568,7080,7,7120,bfvl,24875,0.121316651
904621523162816,181518,4,7080,BlockingExecuto,24834,0.121328899
904621523165827,44474,6,7107,BlockingExecuto,24861,0.12133191
904621523176609,220419,7,7079,LightweightExec,24832,0.121342692
904621523241429,21972,3,7121,Thread-9,24876,0.121407512
904621523296767,22380,6,7088,bgExecutor #0,24842,0.12146285
904621523337051,46508,6,7088,bgExecutor #0,24842,0.121503134
904621523344334,49520,4,7122,Thread-10,24877,0.121510417
904621523374323,11149,3,7118,Thread-2,24873,0.121540406
904621523425389,127278,4,7101,GoogleApiHandle,24855,0.121591472
904621523498753,164510,5,7080,BlockingExecuto,24834,0.121664836
904621523512913,20305,6,7088,bgExecutor #0,24842,0.121678996
904621523552667,48381,4,7123,Thread-11,24878,0.12171875
904621523555068,375204,6,7088,bgExecutor #0,24842,0.121721151
904621523578953,3662,7,7118,Thread-2,24873,0.121745036
904621523582615,219279,7,7098,bgExecutor #3,24852,0.121748698
904621523603611,87606,0,7118,Thread-2,24873,0.121769694
904621523634210,10743,1,7119,Thread-8,24874,0.121800293
904621523662205,9969,1,7119,Thread-8,24874,0.121828288
904621523683364,26367,4,7123,Thread-11,24878,0.121849447
904621523688532,8423,1,7119,Thread-8,24874,0.121854615
904621523710138,10620,5,7118,Thread-2,24873,0.121876221
904621523726699,42358,4,7123,Thread-11,24878,0.121892782
904621523752537,90821,5,7119,Thread-8,24874,0.12191862
904621523778009,1651042,2,7076,LightweightExec,24829,0.121944092
904621523780247,541463,1,7083,ValueStore-0,24837,0.12194633
904621523784438,1025920,0,7113,Thread-3,24868,0.121950521
904621523801894,32512,7,7111,queued-work-loo,24866,0.121967977
904621523815241,323486,4,7107,BlockingExecuto,24861,0.121981324
904621523834406,99935,7,7079,LightweightExec,24832,0.122000489
904621523843358,385213,5,7077,LightweightExec,24830,0.122009441
904621523930272,74585,6,7097,CronetInit,24851,0.122096355
904621523934341,7202,7,7120,bfvl,24875,0.122100424
904621523941543,229004,7,7109,main_dumpsys.db,24864,0.122107626
904621524138727,51066,4,7091,bgExecutor #1,24845,0.12230481
904621524164118,12125,3,7107,BlockingExecuto,24861,0.122330201
904621524177871,5941,7,7111,queued-work-loo,24866,0.122343954
904621524189793,74626,4,7101,GoogleApiHandle,24855,0.122355876
904621524201146,621012,3,7107,BlockingExecuto,24861,0.122367229
904621524289606,102783,4,7080,BlockingExecuto,24834,0.122455689
904621524302301,1389933,5,7077,LightweightExec,24830,0.122468384
904621524321710,802124,1,7109,main_dumpsys.db,24864,0.122487793
904621524488906,171875,4,7098,bgExecutor #3,24852,0.122654989
904621524637913,432821,7,7086,ValueStore-2,24840,0.122803996
904621524660781,4313,4,7123,Thread-11,24878,0.122826864
904621524665094,42928,4,7096,bgExecutor #2,24850,0.122831177
904621524708022,41382,4,7071,binder:24812_3,24823,0.122874105
904621524749404,48340,4,7096,bgExecutor #2,24850,0.122915487
904621525070734,11719,7,7088,bgExecutor #0,24842,0.123236817
904621525082453,73689,7,7097,CronetInit,24851,0.123248536
904621525151992,146281,4,7086,ValueStore-2,24840,0.123318075
904621525156142,26530,7,7107,BlockingExecuto,24861,0.123322225
904621525311945,45735,7,7079,LightweightExec,24832,0.123478028
904621525318821,6104,4,7086,ValueStore-2,24840,0.123484904
904621525324844,167602,0,7113,Thread-3,24868,0.123490927
904621525324925,35400,4,7096,bgExecutor #2,24850,0.123491008
904621525340998,37597,1,7121,Thread-9,24876,0.123507081
904621525357680,121949,7,7097,CronetInit,24851,0.123523763
904621525360325,232015,4,7086,ValueStore-2,24840,0.123526408
904621525402643,156128,6,7122,Thread-10,24877,0.123568726
904621525509658,21444,7,7084,FileObserver,24838,0.123675741
904621525579767,131470,7,7091,bgExecutor #1,24845,0.12374585
904621525592340,91472,4,7096,bgExecutor #2,24850,0.123758423
904621525609267,410075,2,7076,LightweightExec,24829,0.12377535
904621525609756,2015462,0,7113,Thread-3,24868,0.123775839
904621525683812,97737,4,7079,LightweightExec,24832,0.123849895
904621525690159,21281,1,7121,Thread-9,24876,0.123856242
904621525711237,19083,7,7097,CronetInit,24851,0.12387732
904621525730320,27466,7,7109,main_dumpsys.db,24864,0.123896403
904621525757786,21363,7,7107,BlockingExecuto,24861,0.123923869
904621525771662,73079,6,7071,binder:24812_3,24823,0.123937745
904621525779149,53263,7,7109,main_dumpsys.db,24864,0.123945232
904621525781549,16805,4,7096,bgExecutor #2,24850,0.123947632
904621525798354,714803,4,7077,LightweightExec,24830,0.123964437
904621525836074,116333,1,7101,GoogleApiHandle,24855,0.124002157
904621525845636,9318,7,7109,main_dumpsys.db,24864,0.124011719
904621525854954,90454,7,7118,Thread-2,24873,0.124021037
904621525871678,7894,3,7119,Thread-8,24874,0.124037761
904621525892552,5452,3,7119,Thread-8,24874,0.124058635
904621525906387,47566,3,7119,Thread-8,24874,0.12407247
904621525945408,25920,7,7083,ValueStore-0,24837,0.124111491
904621525952407,27669,1,7098,bgExecutor #3,24852,0.12411849
904621525971328,10010,7,7118,Thread-2,24873,0.124137411
904621525980076,187053,1,7107,BlockingExecuto,24861,0.124146159
904621525981338,167399,7,7080,BlockingExecuto,24834,0.124147421
904621526002537,42277,6,7122,Thread-10,24877,0.12416862
904621526019342,16114,2,7123,Thread-11,24878,0.124185425
904621526035456,493042,2,7101,GoogleApiHandle,24855,0.124201539
904621526040216,155152,3,7119,Thread-8,24874,0.124206299
904621526058079,30925,5,7091,bgExecutor #1,24845,0.124224162
904621526064590,21036,6,7122,Thread-10,24877,0.124230673
904621526085626,16276,6,7123,Thread-11,24878,0.124251709
904621526089004,85327,5,7079,LightweightExec,24832,0.124255087
904621526101902,414348,6,7097,CronetInit,24851,0.124267985
904621526584731,154663,2,7101,GoogleApiHandle,24855,0.124750814
904621526588190,59326,3,7119,Thread-8,24874,0.124754273
904621526637384,128174,5,7079,LightweightExec,24832,0.124803467
904621526648859,1523722,4,7077,LightweightExec,24830,0.124814942
904621526672012,57169,3,7107,BlockingExecuto,24861,0.124838095
904621526702082,85164,7,7097,CronetInit,24851,0.124868165
904621526893854,84961,5,7079,LightweightExec,24832,0.125059937
904621526902033,28768,7,7097,CronetInit,24851,0.125068116
904621526915338,59489,6,7123,Thread-11,24878,0.125081421
904621527066177,27303,5,7121,Thread-9,24876,0.12523226
904621527110976,44719,5,7121,Thread-9,24876,0.125277059
904621527137099,3174,7,7083,ValueStore-0,24837,0.125303182
904621527140273,36947,7,7079,LightweightExec,24832,0.125306356
904621527149388,24577,6,7123,Thread-11,24878,0.125315471
904621527187474,157186,2,7094,FinskyApp,24848,0.125353557
904621527228774,40528,5,7121,Thread-9,24876,0.125394857
904621527261326,59123,6,7083,ValueStore-0,24837,0.125427409
904621527282322,346070,7,7076,LightweightExec,24829,0.125448405
904621527288629,16195,5,7121,Thread-9,24876,0.125454712
904621527304824,322754,5,7080,BlockingExecuto,24834,0.125470907
904621527625218,160563,0,7079,LightweightExec,24832,0.125791301
904621527626276,438883,6,7085,ValueStore-1,24839,0.125792359
904621527627578,190714,5,7107,BlockingExecuto,24861,0.125793661
904621527628392,5534,7,7078,LightweightExec,24831,0.125794475
904621527785781,2260010,0,7113,Thread-3,24868,0.125951864
904621527880019,26164,7,7071,binder:24812_3,24823,0.126046102
904621527901870,19124,5,7107,BlockingExecuto,24861,0.126067953
904621527906183,124634,7,7094,FinskyApp,24848,0.126072266
904621527984552,438843,5,7107,BlockingExecuto,24861,0.126150635
904621527993219,21444,1,7087,ValueStore-3,24841,0.126159302
904621528034194,21891,3,7086,ValueStore-2,24840,0.126200277
904621528128392,27181,7,7094,FinskyApp,24848,0.126294475
904621528150649,109782,1,7121,Thread-9,24876,0.126316732
904621528155573,137166,7,7097,CronetInit,24851,0.126321656
904621528218561,86914,6,7103,ThreadPoolForeg,24857,0.126384644
904621528260431,40853,1,7091,bgExecutor #1,24845,0.126426514
904621528274184,119304,3,7104,ThreadPoolForeg,24858,0.126440267
904621528292739,56803,7,7123,Thread-11,24878,0.126458822
904621528312596,4069,6,7083,ValueStore-0,24837,0.126478679
904621528327733,21199,6,7121,Thread-9,24876,0.126493816
904621528348932,2645,6,7083,ValueStore-0,24837,0.126515015
904621528351577,49479,6,7121,Thread-9,24876,0.12651766
904621528371556,2889,7,7083,ValueStore-0,24837,0.126537639
904621528386896,24333,7,7083,ValueStore-0,24837,0.126552979
904621528401056,153036,6,7103,ThreadPoolForeg,24857,0.126567139
904621528406264,150839,3,7104,ThreadPoolForeg,24858,0.126572347
904621528435195,38818,7,7079,LightweightExec,24832,0.126601278
904621528442723,602742,4,7096,bgExecutor #2,24850,0.126608806
904621528451268,31616,2,7088,bgExecutor #0,24842,0.126617351
904621528474013,2157,7,7083,ValueStore-0,24837,0.126640096
904621528493504,5290,7,7126,ThreadPoolForeg,24881,0.126659587
904621528554092,37638,6,7121,Thread-9,24876,0.126720175
904621528581517,28605,7,7097,CronetInit,24851,0.1267476
904621528601170,234863,1,7091,bgExecutor #1,24845,0.126767253
904621528715713,22990,7,7079,LightweightExec,24832,0.126881796
904621528731297,69987,2,7088,bgExecutor #0,24842,0.12689738
904621528758600,9237,7,7083,ValueStore-0,24837,0.126924683
904621528787042,41830,7,7083,ValueStore-0,24837,0.126953125
904621528801284,96517,2,7126,ThreadPoolForeg,24881,0.126967367
904621528836033,12289,1,7104,ThreadPoolForeg,24858,0.127002116
904621528848322,533935,1,7091,bgExecutor #1,24845,0.127014405
904621528860163,114827,6,7097,CronetInit,24851,0.127026246
904621528863214,51229,7,7104,ThreadPoolForeg,24858,0.127029297
904621528947524,31006,7,7106,CronetNet,24860,0.127113607
904621528989842,28361,7,7079,LightweightExec,24832,0.127155925
904621529018203,20386,7,7101,GoogleApiHandle,24855,0.127184286
904621529038589,24821,7,7104,ThreadPoolForeg,24858,0.127204672
904621529045465,2671631,4,7077,LightweightExec,24830,0.127211548
904621529063410,2522,7,7101,GoogleApiHandle,24855,0.127229493
904621529113987,48096,7,7101,GoogleApiHandle,24855,0.12728007
904621529161554,116292,6,7079,LightweightExec,24832,0.127327637
904621529168553,100423,7,7104,ThreadPoolForeg,24858,0.127334636
904621529214818,177368,2,7101,GoogleApiHandle,24855,0.127380901
904621529347833,355673,6,7087,ValueStore-3,24841,0.127513916
904621529467096,268067,5,7107,BlockingExecuto,24861,0.127633179
904621529514459,199056,2,7079,LightweightExec,24832,0.127680542
904621529684829,28157,7,7076,LightweightExec,24829,0.127850912
904621529745783,49357,6,7080,BlockingExecuto,24834,0.127911866
904621529748346,220012,2,7087,ValueStore-3,24841,0.127914429
904621529850967,658040,5,7107,BlockingExecuto,24861,0.12801705
904621529867324,159709,7,7080,BlockingExecuto,24834,0.128033407
904621529995213,29907,2,7087,ValueStore-3,24841,0.128161296
904621530025120,70353,2,7125,ThreadPoolForeg,24880,0.128191203
904621530036107,46630,7,7080,BlockingExecuto,24834,0.12820219
904621530082737,48788,7,7113,Thread-3,24868,0.12824882
904621530095473,43213,2,7087,ValueStore-3,24841,0.128261556
904621530154678,133870,7,7087,ValueStore-3,24841,0.128320761
904621530213068,13550,0,7080,BlockingExecuto,24834,0.128379151
904621530244359,1700236,3,7080,BlockingExecuto,24834,0.128410442
904621530245132,65470,2,7084,FileObserver,24838,0.128411215
904621530288548,128703,7,7109,main_dumpsys.db,24864,0.128454631
904621530310602,22420,2,7127,NotificationCli,24882,0.128476685
904621530333022,118408,2,7088,bgExecutor #0,24842,0.128499105
904621530417251,38615,7,7126,ThreadPoolForeg,24881,0.128583334
904621530455866,396443,7,7097,CronetInit,24851,0.128621949
904621530495091,102987,6,7130,CronetFile,24885,0.128661174
904621530509007,229777,5,7106,CronetNet,24860,0.12867509
904621530600234,627930,2,7098,bgExecutor #3,24852,0.128766317
904621531031997,13143,5,7106,CronetNet,24860,0.12919808
904621531170506,29989,5,7106,CronetNet,24860,0.129336589
904621531199721,10661,7,7097,CronetInit,24851,0.129365804
904621531549331,115438,6,7097,CronetInit,24851,0.129715414
904621531596613,71574,2,7098,bgExecutor #3,24852,0.129762696
904621531738499,227376,4,7077,LightweightExec,24830,0.129904582
904621531827773,44841,7,7097,CronetInit,24851,0.129993856
904621531837254,44881,2,7098,bgExecutor #3,24852,0.130003337
904621531923476,67505,6,7120,bfvl,24875,0.130089559
904621531944595,471272,3,7074,SharedPreferenc,24827,0.130110678
904621531993870,222128,2,7098,bgExecutor #3,24852,0.130159953
904621532016087,307943,5,7106,CronetNet,24860,0.13018217
904621532255426,174561,6,7120,bfvl,24875,0.130421509
904621532398330,14445,7,7077,LightweightExec,24830,0.130564413
904621532415867,1048137,3,7080,BlockingExecuto,24834,0.13058195
904621532421157,64209,7,7077,LightweightExec,24830,0.13058724
904621532442845,44311,6,7097,CronetInit,24851,0.130608928
904621532457697,192667,1,7129,tentative-gc-ru,24884,0.13062378
904621532474949,220785,2,7096,bgExecutor #2,24850,0.130641032
904621532485366,69377,7,7061,android.vending,24812,0.130651449
904621532487156,74952,6,7120,bfvl,24875,0.130653239
904621532554743,19287,7,7077,LightweightExec,24830,0.130720826
904621532562108,3824,6,7125,ThreadPoolForeg,24880,0.130728191
904621532565932,29216,6,7120,bfvl,24875,0.130732015
904621532574030,27059,7,7061,android.vending,24812,0.130740113
904621532595148,3418,6,7125,ThreadPoolForeg,24880,0.130761231
904621532598566,19897,6,7120,bfvl,24875,0.130764649
904621532601089,14526,7,7077,LightweightExec,24830,0.130767172
904621532615615,36377,7,7061,android.vending,24812,0.130781698
904621532618463,55786,6,7125,ThreadPoolForeg,24880,0.130784546
904621532650364,6918,1,7127,NotificationCli,24882,0.130816447
904621532651992,12248,7,7077,LightweightExec,24830,0.130818075
904621532657282,13061,1,7129,tentative-gc-ru,24884,0.130823365
904621532664240,9562,7,7061,android.vending,24812,0.130830323
904621532670343,5982,1,7127,NotificationCli,24882,0.130836426
904621532673802,14445,7,7077,LightweightExec,24830,0.130839885
904621532674249,27181,6,7120,bfvl,24875,0.130840332
904621532676325,271159,1,7129,tentative-gc-ru,24884,0.130842408
904621532688247,18026,7,7061,android.vending,24812,0.13085433
904621532701430,2727,6,7127,NotificationCli,24882,0.130867513
904621532704157,53995,6,7120,bfvl,24875,0.13087024
904621532706273,15503,7,7077,LightweightExec,24830,0.130872356
904621532721776,17334,7,7061,android.vending,24812,0.130887859
904621532731989,99975,2,7127,NotificationCli,24882,0.130898072
904621532739110,12654,7,7077,LightweightExec,24830,0.130905193
904621532751764,11637,7,7061,android.vending,24812,0.130917847
904621532758152,3744,6,7125,ThreadPoolForeg,24880,0.130924235
904621532761896,16886,6,7120,bfvl,24875,0.130927979
904621532763401,9970,7,7077,LightweightExec,24830,0.130929484
904621532773371,29907,7,7100,ProcessStablePh,24854,0.130939454
904621532778782,4395,6,7125,ThreadPoolForeg,24880,0.130944865
904621532783177,23559,6,7120,bfvl,24875,0.13094926
904621532803278,7405,7,7061,android.vending,24812,0.130969361
904621532806736,16765,6,7125,ThreadPoolForeg,24880,0.130972819
904621532810683,11678,7,7077,LightweightExec,24830,0.130976766
904621532822361,3134,7,7061,android.vending,24812,0.130988444
904621532823501,111450,6,7120,bfvl,24875,0.130989584
904621532825495,5371,7,7077,LightweightExec,24830,0.130991578
904621532830866,433187,7,7061,android.vending,24812,0.130996949
904621532972264,69580,6,7120,bfvl,24875,0.131138347
904621532974339,71248,5,7101,GoogleApiHandle,24855,0.131140422
904621533011123,120809,2,7129,tentative-gc-ru,24884,0.131177206
904621533093724,217814,1,7088,bgExecutor #0,24842,0.131259807
904621533118952,1117594,6,7120,bfvl,24875,0.131285035
904621533264053,181762,7,7077,LightweightExec,24830,0.131430136
904621533397679,45084,2,7078,LightweightExec,24831,0.131563762
904621533445815,7487,7,7079,LightweightExec,24832,0.131611898
904621533483291,132650,7,7080,BlockingExecuto,24834,0.131649374
904621533689590,108073,1,7071,binder:24812_3,24823,0.131855673
904621533965062,113159,4,7101,GoogleApiHandle,24855,0.132131145
904621534166640,77719,7,7101,GoogleApiHandle,24855,0.132332723
904621534305394,1015665,4,7096,bgExecutor #2,24850,0.132471477
904621534333429,449504,7,7127,NotificationCli,24882,0.132499512
904621534349827,12451,1,7125,ThreadPoolForeg,24880,0.13251591
904621534682835,145304,5,7107,BlockingExecuto,24861,0.132848918
904621534744399,181397,1,7125,ThreadPoolForeg,24880,0.132910482
904621534782933,4394,7,7061,android.vending,24812,0.132949016
904621534787327,25920,7,7127,NotificationCli,24882,0.13295341
904621534813247,83862,7,7061,android.vending,24812,0.13297933
904621534897109,76742,7,7127,NotificationCli,24882,0.133063192
904621534997207,121867,7,7061,android.vending,24812,0.13316329
904621535015558,107463,5,7127,NotificationCli,24882,0.133181641
904621535069188,780314,3,7076,LightweightExec,24829,0.133235271
904621535123021,16032,5,7078,LightweightExec,24831,0.133289104
904621535138361,56193,6,7077,LightweightExec,24830,0.133304444
904621535161310,3988,7,7080,BlockingExecuto,24834,0.133327393
904621535177261,41463,7,7080,BlockingExecuto,24834,0.133343344
904621535218724,6510,7,7120,bfvl,24875,0.133384807
904621535272028,91024,6,7077,LightweightExec,24830,0.133438111
904621535286473,501424,7,7061,android.vending,24812,0.133452556
904621535300023,88541,5,7080,BlockingExecuto,24834,0.133466106
904621535321059,22746,4,7131,FinskyEventLog,24886,0.133487142
904621535343805,8993,4,7096,bgExecutor #2,24850,0.133509888
904621535377863,15869,6,7133,DefaultDispatch,24889,0.133543946
904621535388564,135376,5,7071,binder:24812_3,24823,0.133554647
904621535506891,121216,4,7096,bgExecutor #2,24850,0.133672974
904621535523940,32878,5,7080,BlockingExecuto,24834,0.133690023
904621535581313,18270,5,7120,bfvl,24875,0.133747396
904621535599583,113241,5,7131,FinskyEventLog,24886,0.133765666
904621535655044,81746,4,7132,WriteThroughIns,24887,0.133821127
904621535697524,12289,1,7069,binder:24812_1,24821,0.133863607
904621535712824,13468,5,7127,NotificationCli,24882,0.133878907
904621535726292,38493,5,7083,ValueStore-0,24837,0.133892375
904621535764785,324870,5,7120,bfvl,24875,0.133930868
904621535780654,10010,4,7109,main_dumpsys.db,24864,0.133946737
904621535787897,36540,7,7134,RenderThread,24890,0.13395398
904621535863987,218221,7,7061,android.vending,24812,0.13403007
904621535878636,144572,4,7109,main_dumpsys.db,24864,0.134044719
904621536082208,48991,7,7135,android.vending,24891,0.134248291
904621536171605,34708,7,7061,android.vending,24812,0.134337688
904621536186945,16520,5,7127,NotificationCli,24882,0.134353028
904621536203465,21200,5,7083,ValueStore-0,24837,0.134369548
904621536220311,6022,7,7076,LightweightExec,24829,0.134386394
904621536224665,11311,5,7127,NotificationCli,24882,0.134390748
904621536235976,79509,5,7120,bfvl,24875,0.134402059
904621536260187,527710,1,7098,bgExecutor #3,24852,0.13442627
904621536285659,20711,7,7061,android.vending,24812,0.134451742
904621536332819,62988,7,7091,bgExecutor #1,24845,0.134498902
904621536395807,643189,7,7061,android.vending,24812,0.13456189
904621536410130,63883,5,7120,bfvl,24875,0.134576213
904621536474013,91146,5,7069,binder:24812_1,24821,0.134640096
904621536531509,49723,6,7101,GoogleApiHandle,24855,0.134697592
904621536565159,41382,5,7120,bfvl,24875,0.134731242
904621536643854,98796,6,7101,GoogleApiHandle,24855,0.134809937
904621536705459,72713,5,7120,bfvl,24875,0.134871542
904621536792943,90738,6,7101,GoogleApiHandle,24855,0.134959026
904621536851496,104248,4,7133,DefaultDispatch,24889,0.135017579
904621536877903,11760,1,7080,BlockingExecuto,24834,0.135043986
904621536901626,235473,1,7080,BlockingExecuto,24834,0.135067709
904621536955744,180175,4,7135,android.vending,24891,0.135121827
904621536977960,551473,6,7131,FinskyEventLog,24886,0.135144043
904621537038996,53873,7,7091,bgExecutor #1,24845,0.135205079
904621537092869,15625,7,7094,FinskyApp,24848,0.135258952
904621537108494,12248,7,7091,bgExecutor #1,24845,0.135274577
904621537120742,6144,7,7094,FinskyApp,24848,0.135286825
904621537126886,26327,7,7091,bgExecutor #1,24845,0.135292969
904621537135919,15707,4,7109,main_dumpsys.db,24864,0.135302002
904621537137099,1938599,1,7132,WriteThroughIns,24887,0.135303182
904621537151626,178304,4,7094,FinskyApp,24848,0.135317709
904621537153213,97981,7,7061,android.vending,24812,0.135319296
904621537229507,1787760,0,7133,DefaultDispatch,24889,0.13539559
904621537238865,14689,2,7134,RenderThread,24890,0.135404948
904621537251194,27019,7,7091,bgExecutor #1,24845,0.135417277
904621537278213,305257,7,7061,android.vending,24812,0.135444296
904621537429702,8301,2,7094,FinskyApp,24848,0.135595785
904621537479059,47363,5,7120,bfvl,24875,0.135645142
904621537583470,30640,7,7091,bgExecutor #1,24845,0.135749553
904621537614110,61401,7,7137,Thread-14,24893,0.135780193
904621537675511,98918,7,7091,bgExecutor #1,24845,0.135841594
904621537729303,91634,2,7069,binder:24812_1,24821,0.135895386
904621537774429,33406,7,7137,Thread-14,24893,0.135940512
904621537789362,53467,6,7101,GoogleApiHandle,24855,0.135955445
904621537807835,77271,7,7061,android.vending,24812,0.135973918
904621537827936,64575,4,7098,bgExecutor #3,24852,0.135994019
904621537876683,83821,5,7120,bfvl,24875,0.136042766
904621537885106,56844,7,7091,bgExecutor #1,24845,0.136051189
904621537893162,198161,6,7101,GoogleApiHandle,24855,0.136059245
904621537941950,10905,7,7137,Thread-14,24893,0.136108033
904621537943130,317952,3,7134,RenderThread,24890,0.136109213
904621537952855,75276,7,7131,FinskyEventLog,24886,0.136118938
904621538028131,32512,7,7061,android.vending,24812,0.136194214
904621538036554,195069,2,7137,Thread-14,24893,0.136202637
904621538036798,30884,5,7120,bfvl,24875,0.136202881
904621538060643,10376,7,7091,bgExecutor #1,24845,0.136226726
904621538071019,41788,7,7131,FinskyEventLog,24886,0.136237102
904621538081354,503337,4,7109,main_dumpsys.db,24864,0.136247437
904621538112807,327637,7,7061,android.vending,24812,0.13627889
904621538123468,190308,5,7120,bfvl,24875,0.136289551
904621538262059,734782,2,7096,bgExecutor #2,24850,0.136428142
904621538347589,6755,5,7120,bfvl,24875,0.136513672
904621538363825,11352,5,7120,bfvl,24875,0.136529908
904621538384577,9074,5,7120,bfvl,24875,0.13655066
904621538402643,11882,5,7120,bfvl,24875,0.136568726
904621538408909,127808,3,7134,RenderThread,24890,0.136574992
904621538414525,91227,5,7136,DefaultDispatch,24892,0.136580608
904621538440444,14038,7,7131,FinskyEventLog,24886,0.136606527
904621538454482,236125,7,7061,android.vending,24812,0.136620565
904621538584691,69498,4,7098,bgExecutor #3,24852,0.136750774
904621538654189,74911,4,7134,RenderThread,24890,0.136820272
904621538661676,35238,5,7136,DefaultDispatch,24892,0.136827759
904621538690607,24007,7,7131,FinskyEventLog,24886,0.13685669
904621538729100,43294,4,7120,bfvl,24875,0.136895183
904621538751764,140422,3,7109,main_dumpsys.db,24864,0.136917847
904621538772394,112630,4,7134,RenderThread,24890,0.136938477
904621538885024,334269,4,7120,bfvl,24875,0.137051107
904621538918675,97860,5,7136,DefaultDispatch,24892,0.137084758
904621539058649,264974,3,7109,main_dumpsys.db,24864,0.137224732
904621539065932,989177,0,7134,RenderThread,24890,0.137232015
904621539076512,175415,7,7061,android.vending,24812,0.137242595
904621539264256,66040,4,7131,FinskyEventLog,24886,0.137430339
904621539270888,582968,2,7096,bgExecutor #2,24850,0.137436971
904621539330296,117472,4,7098,bgExecutor #3,24852,0.137496379
904621539364923,279663,7,7061,android.vending,24812,0.137531006
904621539367365,385009,1,7132,WriteThroughIns,24887,0.137533448
904621539373672,76823,3,7109,main_dumpsys.db,24864,0.137539755
904621539433934,358927,6,7136,DefaultDispatch,24892,0.137600017
904621539447768,109660,4,7101,GoogleApiHandle,24855,0.137613851
904621539571588,73731,5,7131,FinskyEventLog,24886,0.137737671
904621539610081,77474,4,7101,GoogleApiHandle,24855,0.137776164
904621539645319,58227,5,7079,LightweightExec,24832,0.137811402
904621539680434,47526,7,7080,BlockingExecuto,24834,0.137846517
904621539703546,33814,5,7131,FinskyEventLog,24886,0.137869629
904621539727960,42359,7,7061,android.vending,24812,0.137894043
904621539752374,259888,1,7078,LightweightExec,24831,0.137918457
904621539793268,323283,7,7061,android.vending,24812,0.137959351
904621539809625,64657,6,7077,LightweightExec,24830,0.137975708
904621539853856,44799,2,7076,LightweightExec,24829,0.138019939
904621539891372,5493,6,7079,LightweightExec,24832,0.138057455
904621539898655,67058,2,7096,bgExecutor #2,24850,0.138064738
904621539918227,1085979,6,7077,LightweightExec,24830,0.13808431
