timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
904701113548800,194662,3,7178,Lite Thread #1,28112,0.146399414
904701113581962,54078,7,7171,BG Thread #1,28102,0.146432576
904701113605603,310710,0,7194,AsyncTask #1,28129,0.146456217
904701113636040,6754,7,7186,queued-work-loo,28120,0.146486654
904701113642794,32674,7,7171,BG Thread #1,28102,0.146493408
904701113650647,30721,6,7198,Firebase Backgr,28133,0.146501261
904701113675468,108480,7,7162,SharedPreferenc,28093,0.146526082
904701113681368,187500,6,7184,Lite Thread #3,28118,0.146531982
904701113743462,34627,3,7188,Blocking Thread,28122,0.146594076
904701113777560,7446,4,7172,BG Thread #2,28103,0.146628174
904701113783948,41667,7,7171,BG Thread #1,28102,0.146634562
904701113810437,3296,4,7172,BG Thread #2,28103,0.146661051
904701113868868,75847,6,7198,Firebase Backgr,28133,0.146719482
904701113926119,23031,7,7178,Lite Thread #1,28112,0.146776733
904701113955864,84228,0,7194,AsyncTask #1,28129,0.146806478
904701113977592,53955,7,7184,Lite Thread #3,28118,0.146828206
904701114010673,63599,6,7198,Firebase Backgr,28133,0.146861287
904701114035454,56274,3,7188,Blocking Thread,28122,0.146886068
904701114040092,86670,0,7178,Lite Thread #1,28112,0.146890706
904701114063082,123942,2,7200,FirebaseInstanc,28135,0.146913696
904701114091728,21362,3,7192,Lite Thread #4,28128,0.146942342
904701114112358,201172,5,3911,binder:11869_C,12107,0.146962972
904701114113090,262777,3,7188,Blocking Thread,28122,0.146963704
904701114122856,186727,4,7172,BG Thread #2,28103,0.14697347
904701114126762,158977,0,7194,AsyncTask #1,28129,0.146977376
904701114136731,50985,6,7198,Firebase Backgr,28133,0.146987345
904701114254244,120158,2,7200,FirebaseInstanc,28135,0.147104858
904701114255140,24658,6,7198,Firebase Backgr,28133,0.147105754
904701114309583,115397,4,7171,BG Thread #1,28102,0.147160197
904701114313530,167724,5,7199,BackgroundSingl,28134,0.147164144
904701114424980,34139,4,7172,BG Thread #2,28103,0.147275594
904701114459119,31006,4,7178,Lite Thread #1,28112,0.147309733
904701114468478,54118,0,7192,Lite Thread #4,28128,0.147319092
904701114490125,14608,4,7179,Lite Thread #2,28113,0.147340739
904701114504733,93465,4,3911,binder:11869_C,12107,0.147355347
904701114590223,144246,5,7175,Thread-10,28106,0.147440837
904701114734469,55013,5,7173,BG Thread #3,28104,0.147585083
904701114789482,86792,5,7200,FirebaseInstanc,28135,0.147640096
904701114802381,77392,3,7188,Blocking Thread,28122,0.147652995
904701114865898,115601,2,7190,Blocking Thread,28124,0.147716512
904701114876274,16642,5,7173,BG Thread #3,28104,0.147726888
904701114892916,19613,5,7202,0,28137,0.14774353
904701114912529,272908,5,7147,ogle.android.gm,28077,0.147763143
904701114976453,18229,3,7188,Blocking Thread,28122,0.147827067
904701114981499,91105,2,7200,FirebaseInstanc,28135,0.147832113
904701114994682,527385,3,7175,Thread-10,28106,0.147845296
904701115053561,45695,6,7187,Blocking Thread,28121,0.147904175
904701115185437,100424,5,7202,0,28137,0.148036051
904701115282280,22135,2,7179,Lite Thread #2,28113,0.148132894
904701115285861,8870,5,7170,BG Thread #0,28101,0.148136475
904701115294731,5412,5,7178,Lite Thread #1,28112,0.148145345
904701115300143,11678,5,7170,BG Thread #0,28101,0.148150757
904701115311821,19246,5,7202,0,28137,0.148162435
904701115331067,87728,5,7203,gm counters ini,28138,0.148181681
904701115350517,414592,2,7200,FirebaseInstanc,28135,0.148201131
904701115418795,48096,5,7147,ogle.android.gm,28077,0.148269409
904701115439913,373658,4,3911,binder:11869_C,12107,0.148290527
904701115466891,37272,5,7203,gm counters ini,28138,0.148317505
904701115504163,141805,5,7147,ogle.android.gm,28077,0.148354777
904701115522067,101806,3,7188,Blocking Thread,28122,0.148372681
904701115545626,9155,0,7175,Thread-10,28106,0.14839624
904701115555758,19002,6,3861,binder:11869_2,11881,0.148406372
904701115573092,4646606,0,7175,Thread-10,28106,0.148423706
904701115633761,37069,7,7201,AsyncTask #3,28136,0.148484375
904701115645968,20467,5,7203,gm counters ini,28138,0.148496582
904701115670830,18799,7,7202,0,28137,0.148521444
904701115689629,15828,7,7184,Lite Thread #3,28118,0.148540243
904701115705457,17008,7,7187,Blocking Thread,28121,0.148556071
904701115722465,10173,7,7179,Lite Thread #2,28113,0.148573079
904701115813571,294921,4,7172,BG Thread #2,28103,0.148664185
904701115815768,23437,6,3861,binder:11869_2,11881,0.148666382
904701115856458,80119,6,3861,binder:11869_2,11881,0.148707072
904701115874565,173462,7,7173,BG Thread #3,28104,0.148725179
904701115884453,118856,5,7147,ogle.android.gm,28077,0.148735067
904701115951713,129639,3,7165,GoogleApiHandle,28096,0.148802327
904701116048027,2767,7,7178,Lite Thread #1,28112,0.148898641
904701116050794,2889,7,7170,BG Thread #0,28101,0.148901408
904701116053683,105998,7,7201,AsyncTask #3,28136,0.148904297
904701116081352,122111,3,7178,Lite Thread #1,28112,0.148931966
904701116108492,110433,4,7204,RenderThread,28139,0.148959106
904701116201713,111003,5,7205,ogle.android.gm,28140,0.149052327
904701116204725,24943,7,7184,Lite Thread #3,28118,0.149055339
904701116229668,71451,7,7202,0,28137,0.149080282
904701116263440,1397990,1,7172,BG Thread #2,28103,0.149114054
904701116319267,47119,7,7195,AsyncTask #2,28130,0.149169881
904701116366386,3703,7,7170,BG Thread #0,28101,0.149217
904701116370089,3499,7,7192,Lite Thread #4,28128,0.149220703
904701116373588,16317,7,7187,Blocking Thread,28121,0.149224202
904701116389905,27751,7,7170,BG Thread #0,28101,0.149240519
904701116414075,205038,5,7205,ogle.android.gm,28140,0.149264689
904701116417656,7405,7,7192,Lite Thread #4,28128,0.14926827
904701116425061,76498,7,7202,0,28137,0.149275675
904701116428642,96639,3,7165,GoogleApiHandle,28096,0.149279256
904701116501559,3581,7,7170,BG Thread #0,28101,0.149352173
904701116505140,57739,7,7200,FirebaseInstanc,28135,0.149355754
904701116525281,16398,3,7203,gm counters ini,28138,0.149375895
904701116562879,57902,7,7170,BG Thread #0,28101,0.149413493
904701116565157,13184,3,7203,gm counters ini,28138,0.149415771
904701116583875,92448,3,7187,Blocking Thread,28121,0.149434489
904701116619113,55094,5,7173,BG Thread #3,28104,0.149469727
904701116620781,52368,7,7201,AsyncTask #3,28136,0.149471395
904701116673149,87199,7,7170,BG Thread #0,28101,0.149523763
904701116674207,177938,5,7200,FirebaseInstanc,28135,0.149524821
904701116777112,70760,7,7201,AsyncTask #3,28136,0.149627726
904701116852145,87687,5,7203,gm counters ini,28138,0.149702759
904701116855481,218506,3,7187,Blocking Thread,28121,0.149706095
904701116879407,13306,7,7190,Blocking Thread,28124,0.149730021
904701116892713,3418,7,7170,BG Thread #0,28101,0.149743327
904701116896131,2604,7,7202,0,28137,0.149746745
904701116898735,43009,7,7170,BG Thread #0,28101,0.149749349
904701116939832,674316,5,7171,BG Thread #1,28102,0.149790446
904701116947726,35766,2,7190,Blocking Thread,28124,0.14979834
904701116981132,74097,7,7170,BG Thread #0,28101,0.149831746
904701116986056,49805,6,3861,binder:11869_2,11881,0.14983667
904701117015312,365723,2,14,.gms.persistent,11869,0.149865926
904701117055229,63884,7,7201,AsyncTask #3,28136,0.149905843
904701117119113,40201,7,7147,ogle.android.gm,28077,0.149969727
904701117167045,16114,7,7147,ogle.android.gm,28077,0.150017659
904701117183159,196859,7,7190,Blocking Thread,28124,0.150033773
904701117380018,11067,7,7173,BG Thread #3,28104,0.150230632
904701117391085,43783,7,7147,ogle.android.gm,28077,0.150241699
904701117434868,10661,7,7173,BG Thread #3,28104,0.150285482
904701117445529,63964,7,7201,AsyncTask #3,28136,0.150296143
904701117455660,125814,4,7204,RenderThread,28139,0.150306274
904701117509493,10783,7,7188,Blocking Thread,28122,0.150360107
904701117520276,22217,7,7147,ogle.android.gm,28077,0.15037089
904701117542493,2238,7,7202,0,28137,0.150393107
904701117544731,1953,7,7188,Blocking Thread,28122,0.150395345
904701117546684,1953,7,7202,0,28137,0.150397298
904701117548637,1913,7,7188,Blocking Thread,28122,0.150399251
904701117550550,1790,7,7202,0,28137,0.150401164
904701117552340,1587,7,7188,Blocking Thread,28122,0.150402954
904701117553927,1506,7,7202,0,28137,0.150404541
904701117555433,1464,7,7188,Blocking Thread,28122,0.150406047
904701117556897,1587,7,7202,0,28137,0.150407511
904701117558484,1506,7,7188,Blocking Thread,28122,0.150409098
904701117559990,1465,7,7202,0,28137,0.150410604
904701117561455,1668,7,7188,Blocking Thread,28122,0.150412069
904701117563123,1587,7,7202,0,28137,0.150413737
904701117564710,1424,7,7188,Blocking Thread,28122,0.150415324
904701117566134,1587,7,7202,0,28137,0.150416748
904701117567721,1546,7,7188,Blocking Thread,28122,0.150418335
904701117569267,1546,7,7202,0,28137,0.150419881
904701117570813,1547,7,7188,Blocking Thread,28122,0.150421427
904701117572360,1464,7,7202,0,28137,0.150422974
904701117573824,1506,7,7188,Blocking Thread,28122,0.150424438
904701117575330,1587,7,7202,0,28137,0.150425944
904701117576917,1465,7,7188,Blocking Thread,28122,0.150427531
904701117578382,1505,7,7202,0,28137,0.150428996
904701117579887,1587,7,7188,Blocking Thread,28122,0.150430501
904701117581474,191040,4,14,.gms.persistent,11869,0.150432088
904701117581474,1465,7,7202,0,28137,0.150432088
904701117582939,1506,7,7188,Blocking Thread,28122,0.150433553
904701117584445,1586,7,7202,0,28137,0.150435059
904701117586031,1547,7,7188,Blocking Thread,28122,0.150436645
904701117587578,1546,7,7202,0,28137,0.150438192
904701117589124,1465,7,7188,Blocking Thread,28122,0.150439738
904701117590589,1505,7,7202,0,28137,0.150441203
904701117592094,1424,7,7188,Blocking Thread,28122,0.150442708
904701117593518,1587,7,7202,0,28137,0.150444132
904701117595105,1547,7,7188,Blocking Thread,28122,0.150445719
904701117596652,8748,7,7202,0,28137,0.150447266
904701117605400,333089,7,7147,ogle.android.gm,28077,0.150456014
904701117614148,29134,5,7203,gm counters ini,28138,0.150464762
904701117717583,32145,5,7203,gm counters ini,28138,0.150568197
904701117727999,65308,2,7173,BG Thread #3,28104,0.150578613
904701117769137,40731,5,7203,gm counters ini,28138,0.150619751
904701117817965,119100,4,14,.gms.persistent,11869,0.150668579
904701117819389,14567,5,7203,gm counters ini,28138,0.150670003
904701117937065,11678,4,7201,AsyncTask #3,28136,0.150787679
904701117938489,1994,7,7188,Blocking Thread,28122,0.150789103
904701117940483,1994,7,7202,0,28137,0.150791097
904701117942477,1749,7,7188,Blocking Thread,28122,0.150793091
904701117944226,1343,7,7202,0,28137,0.15079484
904701117945569,1709,7,7188,Blocking Thread,28122,0.150796183
904701117946098,149781,1,3861,binder:11869_2,11881,0.150796712
904701117947278,1669,7,7202,0,28137,0.150797892
904701117948743,62785,4,7187,Blocking Thread,28121,0.150799357
904701117948947,1464,7,7188,Blocking Thread,28122,0.150799561
904701117950411,11149,7,7202,0,28137,0.150801025
904701117961560,165243,7,7147,ogle.android.gm,28077,0.150812174
904701118011528,194214,4,7204,RenderThread,28139,0.150862142
904701118078219,28564,5,7203,gm counters ini,28138,0.150928833
904701118078382,162882,6,14,.gms.persistent,11869,0.150928996
904701118095879,293334,1,7172,BG Thread #2,28103,0.150946493
904701118126803,18066,7,7188,Blocking Thread,28122,0.150977417
904701118144869,6796,7,7147,ogle.android.gm,28077,0.150995483
904701118151665,14404,7,7188,Blocking Thread,28122,0.151002279
904701118166069,36133,7,7147,ogle.android.gm,28077,0.151016683
904701118202202,12573,7,7188,Blocking Thread,28122,0.151052816
904701118205742,52368,4,7190,Blocking Thread,28124,0.151056356
904701118214775,19735,7,7147,ogle.android.gm,28077,0.151065389
904701118234510,13346,7,7188,Blocking Thread,28122,0.151085124
904701118241264,78573,6,7183,Blocking Thread,28117,0.151091878
904701118247856,3215,7,7147,ogle.android.gm,28077,0.15109847
904701118251071,18391,7,7188,Blocking Thread,28122,0.151101685
904701118258110,74788,4,3911,binder:11869_C,12107,0.151108724
904701118261731,66366,2,7187,Blocking Thread,28121,0.151112345
904701118269462,3581,7,7147,ogle.android.gm,28077,0.151120076
904701118270195,164388,3,7190,Blocking Thread,28124,0.151120809
904701118273043,4232,7,7188,Blocking Thread,28122,0.151123657
904701118277275,57739,7,7147,ogle.android.gm,28077,0.151127889
904701118332898,78247,4,7189,Blocking Thread,28123,0.151183512
904701118335014,6836,7,7188,Blocking Thread,28122,0.151185628
904701118341850,10213,7,7202,0,28137,0.151192464
904701118352063,6918,7,7147,ogle.android.gm,28077,0.151202677
904701118358981,20914,7,7202,0,28137,0.151209595
904701118379895,1211019,7,7147,ogle.android.gm,28077,0.151230509
904701118404025,159220,2,7204,RenderThread,28139,0.151254639
904701118411145,72063,4,7165,GoogleApiHandle,28096,0.151261759
904701118438082,17782,5,7172,BG Thread #2,28103,0.151288696
904701118462456,264729,5,7172,BG Thread #2,28103,0.15131307
904701118483208,78816,4,7206,firebase-iid-ex,28141,0.151333822
904701118483777,72958,3,3911,binder:11869_C,12107,0.151334391
904701118548149,242432,1,7165,GoogleApiHandle,28096,0.151398763
904701118707288,78451,2,7204,RenderThread,28139,0.151557902
904701118718315,14771,4,7206,firebase-iid-ex,28141,0.151568929
904701118776176,263062,5,3911,binder:11869_C,12107,0.15162679
904701118880221,90454,4,7204,RenderThread,28139,0.151730835
904701118981783,47771,4,7204,RenderThread,28139,0.151832397
904701118999931,432699,2,3933,lowpool[695],24918,0.151850545
904701119039238,98918,5,7165,GoogleApiHandle,28096,0.151889852
904701119138156,103515,5,3911,binder:11869_C,12107,0.15198877
904701119154554,8748,4,7204,RenderThread,28139,0.152005168
904701119224703,118978,1,7202,0,28137,0.152075317
904701119262871,332519,4,7204,RenderThread,28139,0.152113485
904701119294853,196289,3,7190,Blocking Thread,28124,0.152145467
904701119312391,31860,5,3911,binder:11869_C,12107,0.152163005
904701119343681,1037517,1,7198,Firebase Backgr,28133,0.152194295
904701119344251,96558,5,7157,binder:28077_1,28088,0.152194865
904701119432630,541056,2,7206,firebase-iid-ex,28141,0.152283244
904701119440809,6022,5,7172,BG Thread #2,28103,0.152291423
904701119446831,18758,5,3911,binder:11869_C,12107,0.152297445
904701119465589,150553,5,7172,BG Thread #2,28103,0.152316203
904701119616142,259359,5,3911,binder:11869_C,12107,0.152466756
904701119635429,24292,7,7172,BG Thread #2,28103,0.152486043
904701119659721,422282,7,7147,ogle.android.gm,28077,0.152510335
904701119671928,27181,4,7183,Blocking Thread,28117,0.152522542
904701119699109,5656,4,7189,Blocking Thread,28123,0.152549723
904701119704765,2238,4,7183,Blocking Thread,28117,0.152555379
904701119707003,2279,4,7189,Blocking Thread,28123,0.152557617
904701119709282,2156,4,7183,Blocking Thread,28117,0.152559896
904701119711438,2035,4,7189,Blocking Thread,28123,0.152562052
904701119713473,2034,4,7183,Blocking Thread,28117,0.152564087
904701119715507,3663,4,7189,Blocking Thread,28123,0.152566121
904701119719170,2156,4,7183,Blocking Thread,28117,0.152569784
904701119721326,2686,4,7189,Blocking Thread,28123,0.15257194
904701119724012,2116,4,7183,Blocking Thread,28117,0.152574626
904701119726128,2197,4,7189,Blocking Thread,28123,0.152576742
904701119728325,2116,4,7183,Blocking Thread,28117,0.152578939
904701119730441,2075,4,7189,Blocking Thread,28123,0.152581055
904701119732516,2075,4,7183,Blocking Thread,28117,0.15258313
904701119734591,2035,4,7189,Blocking Thread,28123,0.152585205
904701119736626,1912,4,7183,Blocking Thread,28117,0.15258724
904701119738538,1831,4,7189,Blocking Thread,28123,0.152589152
904701119740369,1831,4,7183,Blocking Thread,28117,0.152590983
904701119742200,1994,4,7189,Blocking Thread,28123,0.152592814
904701119744194,1912,4,7183,Blocking Thread,28117,0.152594808
904701119746106,1913,4,7189,Blocking Thread,28123,0.15259672
904701119748019,1872,4,7183,Blocking Thread,28117,0.152598633
904701119749891,1993,4,7189,Blocking Thread,28123,0.152600505
904701119751884,1953,4,7183,Blocking Thread,28117,0.152602498
904701119753837,1791,4,7189,Blocking Thread,28123,0.152604451
904701119755628,1872,4,7183,Blocking Thread,28117,0.152606242
904701119756767,161499,3,7190,Blocking Thread,28124,0.152607381
904701119757500,1953,4,7189,Blocking Thread,28123,0.152608114
904701119759453,1871,4,7183,Blocking Thread,28117,0.152610067
904701119761324,1832,4,7189,Blocking Thread,28123,0.152611938
904701119763156,1831,4,7183,Blocking Thread,28117,0.15261377
904701119764987,1912,4,7189,Blocking Thread,28123,0.152615601
904701119766899,1953,4,7183,Blocking Thread,28117,0.152617513
904701119768852,1831,4,7189,Blocking Thread,28123,0.152619466
904701119770683,1831,4,7183,Blocking Thread,28117,0.152621297
904701119772514,1872,4,7189,Blocking Thread,28123,0.152623128
904701119774386,1912,4,7183,Blocking Thread,28117,0.152625
904701119776298,1872,4,7189,Blocking Thread,28123,0.152626912
904701119778170,1831,4,7183,Blocking Thread,28117,0.152628784
904701119780001,1913,4,7189,Blocking Thread,28123,0.152630615
904701119781914,1953,4,7183,Blocking Thread,28117,0.152632528
904701119783867,1872,4,7189,Blocking Thread,28123,0.152634481
904701119785739,1993,4,7183,Blocking Thread,28117,0.152636353
904701119787732,1994,4,7189,Blocking Thread,28123,0.152638346
904701119789726,1913,4,7183,Blocking Thread,28117,0.15264034
904701119791639,1749,4,7189,Blocking Thread,28123,0.152642253
904701119793388,1872,4,7183,Blocking Thread,28117,0.152644002
904701119795260,1953,4,7189,Blocking Thread,28123,0.152645874
904701119797213,1994,4,7183,Blocking Thread,28117,0.152647827
904701119799207,1994,4,7189,Blocking Thread,28123,0.152649821
904701119801201,1831,4,7183,Blocking Thread,28117,0.152651815
904701119803032,1872,4,7189,Blocking Thread,28123,0.152653646
904701119804904,1871,4,7183,Blocking Thread,28117,0.152655518
904701119806775,1872,4,7189,Blocking Thread,28123,0.152657389
904701119808647,1831,4,7183,Blocking Thread,28117,0.152659261
904701119810478,1913,4,7189,Blocking Thread,28123,0.152661092
904701119812391,1912,4,7183,Blocking Thread,28117,0.152663005
904701119814303,1912,4,7189,Blocking Thread,28123,0.152664917
904701119816215,1831,4,7183,Blocking Thread,28117,0.152666829
904701119818046,1954,4,7189,Blocking Thread,28123,0.15266866
904701119820000,1912,4,7183,Blocking Thread,28117,0.152670614
904701119821912,1872,4,7189,Blocking Thread,28123,0.152672526
904701119823784,1872,4,7183,Blocking Thread,28117,0.152674398
904701119825656,1953,4,7189,Blocking Thread,28123,0.15267627
904701119827609,1871,4,7183,Blocking Thread,28117,0.152678223
904701119829480,1831,4,7189,Blocking Thread,28123,0.152680094
904701119831311,1832,4,7183,Blocking Thread,28117,0.152681925
904701119833143,1912,4,7189,Blocking Thread,28123,0.152683757
904701119835055,1872,4,7183,Blocking Thread,28117,0.152685669
904701119836927,2604,4,7189,Blocking Thread,28123,0.152687541
904701119839531,2075,4,7183,Blocking Thread,28117,0.152690145
904701119841606,1912,4,7189,Blocking Thread,28123,0.15269222
904701119843518,1994,4,7183,Blocking Thread,28117,0.152694132
904701119845512,1953,4,7189,Blocking Thread,28123,0.152696126
904701119847465,1831,4,7183,Blocking Thread,28117,0.152698079
904701119849296,1872,4,7189,Blocking Thread,28123,0.15269991
904701119851168,1913,4,7183,Blocking Thread,28117,0.152701782
904701119853081,1953,4,7189,Blocking Thread,28123,0.152703695
904701119855034,1912,4,7183,Blocking Thread,28117,0.152705648
904701119856946,1913,4,7189,Blocking Thread,28123,0.15270756
904701119858859,1993,4,7183,Blocking Thread,28117,0.152709473
904701119860852,1994,4,7189,Blocking Thread,28123,0.152711466
904701119862846,1913,4,7183,Blocking Thread,28117,0.15271346
904701119864759,1871,4,7189,Blocking Thread,28123,0.152715373
904701119866630,2157,4,7183,Blocking Thread,28117,0.152717244
904701119868787,1994,4,7189,Blocking Thread,28123,0.152719401
904701119870781,1912,4,7183,Blocking Thread,28117,0.152721395
904701119872693,2075,4,7189,Blocking Thread,28123,0.152723307
904701119874768,1994,4,7183,Blocking Thread,28117,0.152725382
904701119875501,70190,5,7165,GoogleApiHandle,28096,0.152726115
904701119876762,1831,4,7189,Blocking Thread,28123,0.152727376
904701119878593,1831,4,7183,Blocking Thread,28117,0.152729207
904701119880424,1872,4,7189,Blocking Thread,28123,0.152731038
904701119882296,1913,4,7183,Blocking Thread,28117,0.15273291
904701119884209,1831,4,7189,Blocking Thread,28123,0.152734823
904701119886040,1831,4,7183,Blocking Thread,28117,0.152736654
904701119887871,1912,4,7189,Blocking Thread,28123,0.152738485
904701119889783,1913,4,7183,Blocking Thread,28117,0.152740397
904701119891696,1831,4,7189,Blocking Thread,28123,0.15274231
904701119893527,1831,4,7183,Blocking Thread,28117,0.152744141
904701119895358,1912,4,7189,Blocking Thread,28123,0.152745972
904701119897270,57861,4,7183,Blocking Thread,28117,0.152747884
904701119945691,37924,5,3911,binder:11869_C,12107,0.152796305
904701119955131,116049,4,7170,BG Thread #0,28101,0.152805745
904701119973686,878093,2,7207,firebase-instal,28142,0.1528243
904701119983615,49723,5,7165,GoogleApiHandle,28096,0.152834229
904701120071180,106730,4,7204,RenderThread,28139,0.152921794
904701120082003,173788,7,7172,BG Thread #2,28103,0.152932617
904701120158663,38046,5,7165,GoogleApiHandle,28096,0.153009277
904701120210706,20508,4,7165,GoogleApiHandle,28096,0.15306132
904701120219698,716757,0,7204,RenderThread,28139,0.153070312
904701120284965,31861,5,7172,BG Thread #2,28103,0.153135579
904701120326266,3011,5,7172,BG Thread #2,28103,0.15317688
904701120338188,2564,5,7172,BG Thread #2,28103,0.153188802
904701120349622,2726,5,7172,BG Thread #2,28103,0.153200236
904701120361829,2808,5,7172,BG Thread #2,28103,0.153212443
904701120372164,2808,5,7172,BG Thread #2,28103,0.153222778
904701120396416,175822,5,7172,BG Thread #2,28103,0.15324703
904701120469129,98836,7,7147,ogle.android.gm,28077,0.153319743
904701120510185,16195,1,7190,Blocking Thread,28124,0.153360799
904701120526380,58838,1,7198,Firebase Backgr,28133,0.153376994
904701120585869,57373,5,7172,BG Thread #2,28103,0.153436483
904701120604952,113078,7,7198,Firebase Backgr,28133,0.153455566
904701120659233,3703,5,7172,BG Thread #2,28103,0.153509847
904701120673108,8749,5,7172,BG Thread #2,28103,0.153523722
904701120691297,2889,5,7172,BG Thread #2,28103,0.153541911
904701120705172,168050,5,7172,BG Thread #2,28103,0.153555786
904701120718030,25554,7,7147,ogle.android.gm,28077,0.153568644
904701120743584,42480,7,7198,Firebase Backgr,28133,0.153594198
904701120786064,45247,7,7175,Thread-10,28106,0.153636678
904701120792045,130087,1,7206,firebase-iid-ex,28141,0.153642659
904701120831311,22258,7,7170,BG Thread #0,28101,0.153681925
904701120853569,71208,7,7201,AsyncTask #3,28136,0.153704183
904701120875216,329875,3,7171,BG Thread #1,28102,0.15372583
904701120922132,104858,1,7173,BG Thread #3,28104,0.153772746
904701120954073,241822,7,7204,RenderThread,28139,0.153804687
904701121058484,53996,6,3938,lowpool[702],28054,0.153909098
904701121106946,93465,2,3933,lowpool[695],24918,0.15395756
904701121226616,63721,7,7171,BG Thread #1,28102,0.15407723
904701121688611,32756,3,7194,AsyncTask #1,28129,0.154539225
904701121754529,138998,3,7194,AsyncTask #1,28129,0.154605143
904701122135307,47282,5,7203,gm counters ini,28138,0.154985921
904701122188245,30762,7,7194,AsyncTask #1,28129,0.155038859
904701122317843,274780,5,3911,binder:11869_C,12107,0.155168457
904701122328300,72022,6,14,.gms.persistent,11869,0.155178914
904701122715874,312825,5,3911,binder:11869_C,12107,0.155566488
904701122889376,17253,1,3861,binder:11869_2,11881,0.15573999
904701123508069,76498,5,7157,binder:28077_1,28088,0.156358683
904701123573702,103068,6,7203,gm counters ini,28138,0.156424316
904701123701225,33895,4,7165,GoogleApiHandle,28096,0.156551839
904701123735120,28117,4,7190,Blocking Thread,28124,0.156585734
904701123750786,80322,7,7147,ogle.android.gm,28077,0.1566014
904701123763237,58634,4,7189,Blocking Thread,28123,0.156613851
904701123780652,61361,5,7198,Firebase Backgr,28133,0.156631266
904701123782931,951945,3,7172,BG Thread #2,28103,0.156633545
904701123784314,72022,1,7206,firebase-iid-ex,28141,0.156634928
904701123786064,46712,0,7201,AsyncTask #3,28136,0.156636678
904701123821871,14405,4,7190,Blocking Thread,28124,0.156672485
904701123832776,161703,0,7173,BG Thread #3,28104,0.15668339
904701123869642,43986,7,7206,firebase-iid-ex,28141,0.156720256
904701123894381,6226,4,7170,BG Thread #0,28101,0.156744995
904701123912285,63517,6,7165,GoogleApiHandle,28096,0.156762899
904701123913628,90779,7,7147,ogle.android.gm,28077,0.156764242
904701123915133,10091,4,7170,BG Thread #0,28101,0.156765747
904701123931165,51514,5,7194,AsyncTask #1,28129,0.156781779
904701123934502,3133,4,7170,BG Thread #0,28101,0.156785116
904701123955091,10416,4,7170,BG Thread #0,28101,0.156805705
904701123973768,144816,1,3911,binder:11869_C,12107,0.156824382
904701123982679,31534,5,7198,Firebase Backgr,28133,0.156833293
904701123995170,36052,6,7165,GoogleApiHandle,28096,0.156845784
904701124004407,30152,7,7206,firebase-iid-ex,28141,0.156855021
904701124007337,478109,0,7170,BG Thread #0,28101,0.156857951
904701124050346,3459,7,7206,firebase-iid-ex,28141,0.15690096
904701124053805,3214,7,7165,GoogleApiHandle,28096,0.156904419
904701124067314,15503,7,7206,firebase-iid-ex,28141,0.156917928
904701124082817,580282,7,7147,ogle.android.gm,28077,0.156933431
904701124096652,378947,5,7198,Firebase Backgr,28133,0.156947266
904701124189832,123616,4,14,.gms.persistent,11869,0.157040446
904701124490166,11434,5,7198,Firebase Backgr,28133,0.15734078
904701124509005,112671,0,3911,binder:11869_C,12107,0.157359619
904701124580213,75683,4,14,.gms.persistent,11869,0.157430827
904701124621676,98958,0,7206,firebase-iid-ex,28141,0.15747229
904701124663099,55989,7,7165,GoogleApiHandle,28096,0.157513713
904701124720634,1063314,0,7175,Thread-10,28106,0.157571248
904701124759087,146728,7,7172,BG Thread #2,28103,0.157609701
904701124774345,124715,3,7170,BG Thread #0,28101,0.157624959
904701124899060,112427,3,7176,Lite Thread #0,28110,0.157749674
904701124902641,206340,5,3723,binder:11762_1,11771,0.157753255
904701124905815,460205,7,7147,ogle.android.gm,28077,0.157756429
904701125011487,478028,3,7206,firebase-iid-ex,28141,0.157862101
904701125064588,178345,6,7207,firebase-instal,28142,0.157915202
904701125126559,82967,4,7176,Lite Thread #0,28110,0.157977173
904701125237032,85531,4,3723,binder:11762_1,11771,0.158087646
904701125322563,287069,4,7208,firebase-instal,28143,0.158173177
904701125438408,565063,2,7204,RenderThread,28139,0.158289022
904701125476494,18473,7,7147,ogle.android.gm,28077,0.158327108
904701125512952,275635,7,7147,ogle.android.gm,28077,0.158363566
904701125532036,2069824,1,7172,BG Thread #2,28103,0.15838265
904701125618584,27547,6,7188,Blocking Thread,28122,0.158469198
904701125630506,179118,4,7208,firebase-instal,28143,0.15848112
904701125835503,3255,4,7208,firebase-instal,28143,0.158686117
904701125853406,2767,4,7208,firebase-instal,28143,0.15870402
904701125903414,417928,3,7175,Thread-10,28106,0.158754028
904701125960258,93710,5,7157,binder:28077_1,28088,0.158810872
904701125965955,22909,7,7147,ogle.android.gm,28077,0.158816569
904701125983859,235595,4,7208,firebase-instal,28143,0.158834473
904701125998019,154541,7,7147,ogle.android.gm,28077,0.158848633
904701126034314,1651856,2,7204,RenderThread,28139,0.158884928
904701126053968,359375,5,3723,binder:11762_1,11771,0.158904582
904701126215629,111695,7,7147,ogle.android.gm,28077,0.159066243
904701126285372,57129,0,7203,gm counters ini,28138,0.159135986
904701126292615,22827,6,7188,Blocking Thread,28122,0.159143229
904701126315442,12696,6,7209,Firebase Backgr,28144,0.159166056
904701126321342,304851,3,7198,Firebase Backgr,28133,0.159171956
904701126428886,107178,6,7209,Firebase Backgr,28144,0.1592795
904701126430636,214518,7,7175,Thread-10,28106,0.15928125
