timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
904863965293427,14160,7,7187,BG Thread #2,3556,0.186579305
904863965378917,39632,1,7230,Lite Thread #2,3622,0.186664795
904863965384369,251872,6,7186,BG Thread #1,3555,0.186670247
904863965392589,46631,7,7188,BG Thread #3,3557,0.186678467
904863965475434,45451,7,7189,BG Thread #4,3558,0.186761312
904863965498261,6694336,0,7180,yt-critical Thr,3543,0.186784139
904863965520885,124023,7,7230,Lite Thread #2,3622,0.186806763
904863965636241,13876,6,7221,Lite Thread #0,3599,0.186922119
904863965650117,50496,6,7225,Primes-1,3606,0.186935995
904863965698985,159831,7,7230,Lite Thread #2,3622,0.186984863
904863965700613,144368,6,7229,yt-critical Thr,3621,0.186986491
904863965844981,36052,6,7225,Primes-1,3606,0.187130859
904863965858816,43945,7,7221,Lite Thread #0,3599,0.187144694
904863965881033,43253,6,7186,BG Thread #1,3555,0.187166911
904863965902761,19491,7,7187,BG Thread #2,3556,0.187188639
904863965922252,207642,7,7221,Lite Thread #0,3599,0.18720813
904863966055349,28158,6,7186,BG Thread #1,3555,0.187341227
904863966059174,102865,5,7223,ThreadPoolForeg,3603,0.187345052
904863966129894,7568,7,7187,BG Thread #2,3556,0.187415772
904863966131643,50171,4,7229,yt-critical Thr,3621,0.187417521
904863966137462,112996,7,7211,ChromiumNet,3587,0.18742334
904863966250458,140056,7,7187,BG Thread #2,3556,0.187536336
904863966426891,150228,7,7187,BG Thread #2,3556,0.187712769
904863966625051,20101,7,7211,ChromiumNet,3587,0.187910929
904863966657888,22665,7,7211,ChromiumNet,3587,0.187943766
904863966692109,424438,7,7211,ChromiumNet,3587,0.187977987
904863966928925,1005656,6,7186,BG Thread #1,3555,0.188214803
904863966973033,106852,2,7170,binder:3510_1,3529,0.188258911
904863967020519,51228,4,7229,yt-critical Thr,3621,0.188306397
904863967121227,61238,4,7191,GoogleApiHandle,3566,0.188407105
904863967134329,50537,7,7211,ChromiumNet,3587,0.188420207
904863967225068,21281,7,7211,ChromiumNet,3587,0.188510946
904863967244640,61889,4,7191,GoogleApiHandle,3566,0.188530518
904863967246349,54443,7,7225,Primes-1,3606,0.188532227
904863967300792,33569,7,7229,yt-critical Thr,3621,0.18858667
904863967319225,56396,5,7193,BG Thread #6,3569,0.188605103
904863967334361,565796,7,7225,Primes-1,3606,0.188620239
904863967399018,73649,4,7229,yt-critical Thr,3621,0.188684896
904863967448578,244507,2,7241,AudioPortEventH,3636,0.188734456
904863967585338,142334,4,7229,yt-critical Thr,3621,0.188871216
904863967869802,324138,2,7230,Lite Thread #2,3622,0.18915568
904863967900157,204387,7,7221,Lite Thread #0,3599,0.189186035
904863968017752,9643,4,7229,yt-critical Thr,3621,0.18930363
904863968104544,22583,7,7225,Primes-1,3606,0.189390422
904863968127127,20019,7,7170,binder:3510_1,3529,0.189413005
904863968193940,120442,2,7242,Lite Thread #3,3637,0.189479818
904863968198741,65145,7,7243,Lite Thread #4,3639,0.189484619
904863968215506,105143,5,7170,binder:3510_1,3529,0.189501384
904863968218557,14771,4,7229,yt-critical Thr,3621,0.189504435
904863968249563,21118,4,7229,yt-critical Thr,3621,0.189535441
904863968263886,80729,7,7225,Primes-1,3606,0.189549764
904863968305390,48218,1,7190,ProcessStablePh,3565,0.189591268
904863968527029,53223,7,7243,Lite Thread #4,3639,0.189812907
904863968559581,147298,2,7242,Lite Thread #3,3637,0.189845459
904863968580252,18310,7,7225,Primes-1,3606,0.18986613
904863968598562,137777,7,7230,Lite Thread #2,3622,0.18988444
904863968661957,13672,4,7221,Lite Thread #0,3599,0.189947835
904863968706879,183228,2,7245,Lite Thread #5,3640,0.189992757
904863968736339,45451,7,7225,Primes-1,3606,0.190022217
904863968869111,215372,7,7225,Primes-1,3606,0.190154989
904863969017874,142985,4,7187,BG Thread #2,3556,0.190303752
904863969139008,20752,7,7225,Primes-1,3606,0.190424886
904863969168508,6836,7,7225,Primes-1,3606,0.190454386
904863969229218,10213,4,7221,Lite Thread #0,3599,0.190515096
904863969287283,12085,4,7242,Lite Thread #3,3637,0.190573161
904863969299368,415487,4,7229,yt-critical Thr,3621,0.190585246
904863969714855,110148,4,7187,BG Thread #2,3556,0.191000733
904863969889822,63436,4,7187,BG Thread #2,3556,0.1911757
904863969929495,46346,7,7229,yt-critical Thr,3621,0.191215373
904863969975841,8789,7,7243,Lite Thread #4,3639,0.191261719
904863969990123,37394,4,7187,BG Thread #2,3556,0.191276001
904863970018484,94889,7,7225,Primes-1,3606,0.191304362
904863970057140,2070760,4,7187,BG Thread #2,3556,0.191343018
904863970122040,8220,7,7225,Primes-1,3606,0.191407918
904863970130260,169149,7,7186,BG Thread #1,3555,0.191416138
904863970299409,110148,7,7229,yt-critical Thr,3621,0.191585287
904863970383189,86589,5,7241,AudioPortEventH,3636,0.191669067
904863970409557,679728,7,7161,android.youtube,3510,0.191695435
904863970448701,848225,6,7225,Primes-1,3606,0.191734579
904863970957815,32389,5,7243,Lite Thread #4,3639,0.192243693
904863971019623,55827,5,7170,binder:3510_1,3529,0.192305501
904863971165091,16194,7,7161,android.youtube,3510,0.192450969
904863971196707,1092203,7,7161,android.youtube,3510,0.192482585
904863971247976,25025,5,7198,RenderThread,3574,0.192533854
904863971449107,762411,6,7186,BG Thread #1,3555,0.192734985
904863971569550,863322,3,7193,BG Thread #6,3569,0.192855428
904863972195242,243978,4,7189,BG Thread #4,3558,0.19348112
904863972234020,229492,6,7186,BG Thread #1,3555,0.193519898
904863972256358,355022,0,7180,yt-critical Thr,3543,0.193542236
904863972288910,14812,7,7229,yt-critical Thr,3621,0.193574788
904863972303722,764282,7,7161,android.youtube,3510,0.1935896
904863972439220,637370,4,7187,BG Thread #2,3556,0.193725098
904863972500580,202881,3,7193,BG Thread #6,3569,0.193786458
904863972524343,523682,5,7185,SharedPreferenc,3552,0.193810221
904863972707042,1099487,6,7189,BG Thread #4,3558,0.19399292
904863972729828,1035360,3,7186,BG Thread #1,3555,0.194015706
904863973068004,13346,7,7188,BG Thread #3,3557,0.194353882
904863973196910,91553,7,7161,android.youtube,3510,0.194482788
904863973207205,89477,4,7187,BG Thread #2,3556,0.194493083
904863973263194,43335,5,7243,Lite Thread #4,3639,0.194549072
904863973489431,245443,7,7161,android.youtube,3510,0.194775309
904863973506236,106690,4,7187,BG Thread #2,3556,0.194792114
904863973600841,380574,2,7188,BG Thread #3,3557,0.194886719
904863973612926,144165,4,7180,yt-critical Thr,3543,0.194898804
904863973734874,11231,7,7187,BG Thread #2,3556,0.195020752
904863973746105,16398,7,7243,Lite Thread #4,3639,0.195031983
904863973762503,97330,7,7187,BG Thread #2,3556,0.195048381
904863973775768,211425,4,7180,yt-critical Thr,3543,0.195061646
904863973800019,451294,3,7193,BG Thread #6,3569,0.195085897
904863973970470,31046,7,7249,pool-7-thread-2,3648,0.195256348
904863974001516,139689,7,7161,android.youtube,3510,0.195287394
904863974141205,100424,7,7249,pool-7-thread-2,3648,0.195427083
904863974194794,148560,6,7248,pool-7-thread-1,3647,0.195480672
904863974251313,85124,3,7186,BG Thread #1,3555,0.195537191
904863974292695,35156,7,7189,BG Thread #4,3558,0.195578573
904863974327851,808675,7,7161,android.youtube,3510,0.195613729
904863974334768,136516,2,7180,yt-critical Thr,3543,0.195620646
904863974353730,38696,3,7186,BG Thread #1,3555,0.195639608
904863974407481,268514,6,7182,yt-critical Thr,3545,0.195693359
904863974415497,189901,4,7186,BG Thread #1,3555,0.195701375
904863974680634,85856,4,7186,BG Thread #1,3555,0.195966512
904863974699067,548909,6,7182,yt-critical Thr,3545,0.195984945
904863974792003,88379,4,7186,BG Thread #1,3555,0.196077881
904863974860159,433187,2,7192,BG Thread #5,3568,0.196146037
904863974889293,11841,4,7186,BG Thread #1,3555,0.196175171
904863974908458,10864,4,7186,BG Thread #1,3555,0.196194336
904863974925589,9969,4,7186,BG Thread #1,3555,0.196211467
904863974933564,38167,3,7176,Scheduler Threa,3535,0.196219442
904863974941132,12207,4,7186,BG Thread #1,3555,0.19622701
904863974969168,115478,4,7186,BG Thread #1,3555,0.196255046
904863974971731,1243856,3,7189,BG Thread #4,3558,0.196257609
904863975035615,563273,5,7249,pool-7-thread-2,3648,0.196321493
904863975084646,23723,4,7187,BG Thread #2,3556,0.196370524
904863975136526,19531,7,7191,GoogleApiHandle,3566,0.196422404
904863975137706,63192,4,7187,BG Thread #2,3556,0.196423584
904863975156057,458334,7,7161,android.youtube,3510,0.196441935
904863975216482,19409,4,7187,BG Thread #2,3556,0.19650236
904863975246430,707113,4,7187,BG Thread #2,3556,0.196532308
904863975247976,21973,6,7186,BG Thread #1,3555,0.196533854
904863975322602,23478,0,7193,BG Thread #6,3569,0.19660848
904863975545828,79223,6,7182,yt-critical Thr,3545,0.196831706
904863975607840,12654,5,7249,pool-7-thread-2,3648,0.196893718
904863975614391,83821,7,7250,pool-7-thread-3,3649,0.196900269
904863975625051,24618,6,7186,BG Thread #1,3555,0.196910929
904863975663992,117187,6,7182,yt-critical Thr,3545,0.19694987
904863975733491,868408,7,7161,android.youtube,3510,0.197019369
904863975743867,125447,5,7249,pool-7-thread-2,3648,0.197029745
904863975845470,248860,1,7185,SharedPreferenc,3552,0.197131348
904863975849864,129598,6,7182,yt-critical Thr,3545,0.197135742
904863975953543,27262,4,7248,pool-7-thread-1,3647,0.197239421
904863976083019,162190,5,7249,pool-7-thread-2,3648,0.197368897
904863976114431,8911,4,7248,pool-7-thread-1,3647,0.197400309
904863976204479,128458,4,7187,BG Thread #2,3556,0.197490357
904863976418915,792969,3,7189,BG Thread #4,3558,0.197704793
904863976472382,209351,5,7249,pool-7-thread-2,3648,0.19775826
904863976545380,74992,4,7187,BG Thread #2,3556,0.197831258
904863976555512,94279,6,7186,BG Thread #1,3555,0.19784139
904863976610810,2322917,7,7161,android.youtube,3510,0.197896688
904863976649791,60466,6,7251,gads-1,3650,0.197935669
904863976699026,1431641,5,7249,pool-7-thread-2,3648,0.197984904
904863976724579,55665,6,7251,gads-1,3650,0.198010457
904863976760224,250977,4,7252,gads-2,3651,0.198046102
904863976792166,71492,6,7251,gads-1,3650,0.198078044
904863976995047,148844,6,7253,GassClient,3652,0.198280925
904863977121349,108276,4,7252,gads-2,3651,0.198407227
904863977295665,106161,4,7252,gads-2,3651,0.198581543
904863977330333,24373,1,7193,BG Thread #6,3569,0.198616211
904863977819876,1318807,3,7189,BG Thread #4,3558,0.199105754
904863978194428,703247,5,7249,pool-7-thread-2,3648,0.199480306
904863978415253,73080,4,7252,gads-2,3651,0.199701131
904863978545136,37232,4,7252,gads-2,3651,0.199831014
904863978810313,36662,6,7251,gads-1,3650,0.200096191
904863978916311,153076,6,7249,pool-7-thread-2,3648,0.200202189
904863978946788,1253215,7,7161,android.youtube,3510,0.200232666
904863978993867,180175,4,7254,gads-3,3653,0.200279745
904863979027029,43254,5,7243,Lite Thread #4,3639,0.200312907
904863979044892,258952,1,7251,gads-1,3650,0.20033077
904863979102509,138753,6,7249,pool-7-thread-2,3648,0.200388387
904863979189301,82194,4,7255,gads-4,3654,0.200475179
904863979255707,52491,6,7249,pool-7-thread-2,3648,0.200541585
904863979283743,56640,4,7255,gads-4,3654,0.200569621
904863979289195,101766,5,7254,gads-3,3653,0.200575073
904863979319184,225586,6,7249,pool-7-thread-2,3648,0.200605062
904863979340383,155640,4,7251,gads-1,3650,0.200626261
904863979390961,174927,5,7255,gads-4,3654,0.200676839
904863979427664,12410,3,7254,gads-3,3653,0.200713542
904863979453461,307414,3,7254,gads-3,3653,0.200739339
904863979496023,79142,4,7258,gads-7,3659,0.200781901
904863979513601,109457,1,7251,gads-1,3650,0.200799479
904863979544770,28849,6,7256,gads-5,3657,0.200830648
904863979565888,13184,5,7257,gads-6,3658,0.200851766
904863979568126,284953,2,7249,pool-7-thread-2,3648,0.200854004
904863979592052,83374,6,7255,gads-4,3654,0.20087793
904863979661510,5574,4,7251,gads-1,3650,0.200947388
904863979667084,212525,4,7259,gads-8,3660,0.200952962
904863979675426,8789,6,7256,gads-5,3657,0.200961304
904863979695852,3662,6,7256,gads-5,3657,0.20098173
904863979710338,293050,6,7256,gads-5,3657,0.200996216
904863979712861,104736,5,7255,gads-4,3654,0.200998739
904863979731944,6389,1,7258,gads-7,3659,0.201017822
904863979744843,25676,0,7251,gads-1,3650,0.201030721
904863979749116,5615,1,7258,gads-7,3659,0.201034994
904863979765921,606486,1,7258,gads-7,3659,0.201051799
904863979786266,61889,3,7254,gads-3,3653,0.201072144
904863979817597,8911,5,7251,gads-1,3650,0.201103475
904863979826508,49317,5,7255,gads-4,3654,0.201112386
904863979861909,11678,3,7251,gads-1,3650,0.201147787
904863979879609,95744,4,7257,gads-6,3658,0.201165487
904863979903209,77962,5,7254,gads-3,3653,0.201189087
904863979925955,11027,3,7249,pool-7-thread-2,3648,0.201211833
904863979960989,657430,2,7249,pool-7-thread-2,3648,0.201246867
904863979975353,65836,4,7251,gads-1,3650,0.201261231
904863980039643,61442,6,7257,gads-6,3658,0.201325521
904863980068696,56600,5,7254,gads-3,3653,0.201354574
904863980101085,76823,6,7260,gads-9,3661,0.201386963
904863980198416,63517,6,7260,gads-9,3661,0.201484294
904863980209361,122437,4,7257,gads-6,3658,0.201495239
904863980213837,233968,7,7161,android.youtube,3510,0.201499715
904863980221528,48543,0,7256,gads-5,3657,0.201507406
904863980307058,17090,6,7254,gads-3,3653,0.201592936
904863980324148,169719,6,7260,gads-9,3661,0.201610026
904863980418590,116658,1,7257,gads-6,3658,0.201704468
904863980472504,65226,7,7261,gads-10,3662,0.201758382
904863980517223,78369,6,7258,gads-7,3659,0.201803101
904863980550100,101807,7,7257,gads-6,3658,0.201835978
904863980568777,317342,1,7261,gads-10,3662,0.201854655
904863980595592,51676,6,7260,gads-9,3661,0.20188147
904863980638561,84920,2,7258,gads-7,3659,0.201924439
904863980651907,3499,7,7249,pool-7-thread-2,3648,0.201937785
904863980699148,762736,6,7249,pool-7-thread-2,3648,0.201985026
904863980741222,19409,7,7258,gads-7,3659,0.2020271
904863980760631,46793,7,7251,gads-1,3650,0.202046509
904863980769623,71778,4,7254,gads-3,3653,0.202055501
904863980807424,62704,7,7258,gads-7,3659,0.202093302
904863980819428,11882,2,7251,gads-1,3650,0.202105306
904863980844290,602783,2,7257,gads-6,3658,0.202130168
904863980859752,10050,4,7251,gads-1,3650,0.20214563
904863980866181,84269,0,7254,gads-3,3653,0.202152059
904863980876272,11963,7,7258,gads-7,3659,0.20216215
904863980892182,13062,4,7251,gads-1,3650,0.20217806
904863980896902,52043,1,7260,gads-9,3661,0.20218278
904863980922049,10986,7,7251,gads-1,3650,0.202207927
904863980952851,113281,3,7259,gads-8,3660,0.202238729
904863980955008,54890,7,7263,gads-12,3664,0.202240886
904863981009898,3459,7,7261,gads-10,3662,0.202295776
904863981052257,9196,1,7258,gads-7,3659,0.202338135
904863981061209,133219,5,7256,gads-5,3657,0.202347087
904863981086477,3459,7,7251,gads-1,3650,0.202372355
904863981101085,52450,7,7265,gads-14,3671,0.202386963
904863981134492,331868,1,7259,gads-8,3660,0.20242037
904863981148448,762045,4,7161,android.youtube,3510,0.202434326
904863981184011,3663,7,7254,gads-3,3653,0.202469889
904863981194428,31860,5,7255,gads-4,3654,0.202480306
904863981198985,41016,7,7266,gads-15,3672,0.202484863
904863981276826,123942,5,7267,gads-16,3673,0.202562704
904863981277721,3255,7,7263,gads-12,3664,0.202563599
904863981332327,23193,7,7261,gads-10,3662,0.202618205
904863981364106,14933,3,7258,gads-7,3659,0.202649984
904863981404959,34220,7,7170,binder:3510_1,3529,0.202690837
904863981431204,61808,5,7251,gads-1,3650,0.202717082
904863981461884,150716,6,7262,gads-11,3663,0.202747762
904863981466360,250000,1,7260,gads-9,3661,0.202752238
904863981475882,6876,7,7265,gads-14,3671,0.20276176
904863981482758,33081,7,7264,gads-13,3665,0.202768636
904863981547740,33570,7,7264,gads-13,3665,0.202833618
904863981550466,51880,5,7256,gads-5,3657,0.202836344
904863981592052,36621,7,7254,gads-3,3653,0.20287793
904863981613170,6510,5,7255,gads-4,3654,0.202899048
904863981678355,43661,7,7266,gads-15,3672,0.202964233
904863981702444,150269,6,7263,gads-12,3664,0.202988322
904863981759492,108764,5,7258,gads-7,3659,0.20304537
904863981802786,4801,7,7267,gads-16,3673,0.203088664
904863981828339,3906,7,7265,gads-14,3671,0.203114217
904863981853119,45858,7,7264,gads-13,3665,0.203138997
904863981873953,17130,5,7262,gads-11,3663,0.203159831
904863981906342,289225,1,7255,gads-4,3654,0.20319222
904863981929332,582194,7,7161,android.youtube,3510,0.20321521
904863981980642,166626,4,7249,pool-7-thread-2,3648,0.20326652
904863982021943,80119,6,7254,gads-3,3653,0.203307821
904863982247773,142293,6,7267,gads-16,3673,0.203533651
904863982290619,80363,1,7170,binder:3510_1,3529,0.203576497
904863982326467,38534,3,7265,gads-14,3671,0.203612345
904863982339855,205729,4,7249,pool-7-thread-2,3648,0.203625733
904863982364594,486206,2,7216,ConnectivityThr,3594,0.203650472
904863982518606,3337,7,7161,android.youtube,3510,0.203804484
904863982518647,53792,1,7248,pool-7-thread-1,3647,0.203804525
904863982527721,190755,7,7180,yt-critical Thr,3543,0.203813599
904863982545584,215617,4,7268,Thread-39,3674,0.203831462
904863982584483,185344,1,7248,pool-7-thread-1,3647,0.203870361
904863982605195,576172,0,7267,gads-16,3673,0.203891073
904863982619762,66772,6,7255,gads-4,3654,0.20390564
904863982693574,15503,6,7255,gads-4,3654,0.203979452
904863982718476,356405,7,7161,android.youtube,3510,0.204004354
904863982742605,178874,6,7180,yt-critical Thr,3543,0.204028483
904863982761201,22908,4,7249,pool-7-thread-2,3648,0.204047079
904863982784109,4924,4,7268,Thread-39,3674,0.204069987
904863982789033,72876,4,7269,gads-17,3677,0.204074911
904863982861909,22949,4,7270,gads-18,3678,0.204147787
904863982884858,77718,4,7266,gads-15,3672,0.204170736
904863982952281,107992,6,7265,gads-14,3671,0.204238159
904863982962576,14933,4,7271,gads-19,3679,0.204248454
904863982977509,39836,4,7254,gads-3,3653,0.204263387
904863983017345,114176,4,7264,gads-13,3665,0.204303223
904863983070486,126261,5,7263,gads-12,3664,0.204356364
904863983074881,114746,7,7269,gads-17,3677,0.204360759
904863983093557,532715,2,7270,gads-18,3678,0.204379435
904863983131521,14079,4,7271,gads-19,3679,0.204417399
904863983135794,107096,1,7243,Lite Thread #4,3639,0.204421672
904863983189627,2807,7,7271,gads-19,3679,0.204475505
904863983196747,39470,5,7261,gads-10,3662,0.204482625
904863983205984,2930,7,7271,gads-19,3679,0.204491862
904863983222993,2482,7,7271,gads-19,3679,0.204508871
904863983236217,20996,5,7257,gads-6,3658,0.204522095
904863983385794,142944,3,7262,gads-11,3663,0.204671672
904863983476858,64250,7,7161,android.youtube,3510,0.204762736
904863983541108,21403,7,7271,gads-19,3679,0.204826986
904863983558727,358561,3,7261,gads-10,3662,0.204844605
904863983595226,26896,7,7271,gads-19,3679,0.204881104
904863983624767,1922200,0,7243,Lite Thread #4,3639,0.204910645
904863983644461,184204,2,7262,gads-11,3663,0.204930339
904863983644705,60872,6,7257,gads-6,3658,0.204930583
904863983645152,229777,4,7263,gads-12,3664,0.20493103
904863983656464,112183,7,7271,gads-19,3679,0.204942342
904863983658702,1389811,5,7161,android.youtube,3510,0.20494458
904863983725678,103719,6,7257,gads-6,3658,0.205011556
904863983788870,17497,7,7271,gads-19,3679,0.205074748
904863983806367,25797,7,7255,gads-4,3654,0.205092245
904863983832164,351929,7,7271,gads-19,3679,0.205118042
904863983855642,39836,6,7255,gads-4,3654,0.20514152
904863983961925,225179,3,7261,gads-10,3662,0.205247803
904863984015636,189046,2,7257,gads-6,3658,0.205301514
904863984019298,94889,4,7263,gads-12,3664,0.205305176
904863984114187,174317,4,7269,gads-17,3677,0.205400065
904863984218720,126587,7,7271,gads-19,3679,0.205504598
904863984326345,177002,6,7255,gads-4,3654,0.205612223
904863984485973,33569,7,7263,gads-12,3664,0.205771851
904863984519542,34017,7,7258,gads-7,3659,0.20580542
904863984553559,30518,7,7260,gads-9,3661,0.205839437
904863984557099,69906,3,7257,gads-6,3658,0.205842977
904863984563731,21892,6,7261,gads-10,3662,0.205849609
904863984584646,149374,1,7256,gads-5,3657,0.205870524
904863984596324,36459,4,7267,gads-16,3673,0.205882202
904863984639293,28035,7,7260,gads-9,3661,0.205925171
904863984667328,37517,7,7251,gads-1,3650,0.205953206
904863984690318,42481,4,7260,gads-9,3661,0.205976196
904863984704072,34871,6,7271,gads-19,3679,0.20598995
904863984734020,37150,1,7261,gads-10,3662,0.206019898
904863984808482,36255,7,7251,gads-1,3650,0.20609436
904863984844737,59896,7,7259,gads-8,3660,0.206130615
904863984991629,88419,4,7176,Scheduler Threa,3535,0.206277507
904863985095510,9563,7,7193,BG Thread #6,3569,0.206381388
904863985103852,77555,3,7189,BG Thread #4,3558,0.20638973
904863985133271,43009,7,7193,BG Thread #6,3569,0.206419149
904863985176280,5412,7,7186,BG Thread #1,3555,0.206462158
904863985181692,26164,7,7259,gads-8,3660,0.20646757
904863985246756,89925,7,7180,yt-critical Thr,3543,0.206532634
904863985323375,219523,1,7242,Lite Thread #3,3637,0.206609253
904863985336681,14730,7,7261,gads-10,3662,0.206622559
904863985338675,172200,2,7259,gads-8,3660,0.206624553
904863985351411,96842,7,7270,gads-18,3678,0.206637289
904863985364431,1348104,5,7161,android.youtube,3510,0.206650309
904863985561778,70231,7,7272,gads-20,3680,0.206847656
904863985658580,114583,0,7270,gads-18,3678,0.206944458
904863985834077,14078,7,7270,gads-18,3678,0.207119955
904863985936738,38289,7,7259,gads-8,3660,0.207222616
904863986621471,270101,6,7251,gads-1,3650,0.207907349
904863986750865,3569743,7,7161,android.youtube,3510,0.208036743
904863990459280,1489990,7,7161,android.youtube,3510,0.211745158
904863991640270,396280,6,7186,BG Thread #1,3555,0.212926148
904863991655081,53344,5,7193,BG Thread #6,3569,0.212940959
904863992005138,5127,7,7193,BG Thread #6,3569,0.213291016
904863992071218,39592,7,7161,android.youtube,3510,0.213357096
904863992174815,40609,7,7161,android.youtube,3510,0.213460693
904863992301443,22420,7,7161,android.youtube,3510,0.213587321
904863992528453,309082,7,7161,android.youtube,3510,0.213814331
904863992947032,2559164,7,7161,android.youtube,3510,0.21423291
904863995607677,23030,7,7161,android.youtube,3510,0.216893555
904863995673188,87280,7,7161,android.youtube,3510,0.216959066
904863996548635,42725,7,7161,android.youtube,3510,0.217834513
904863996677542,25716,7,7161,android.youtube,3510,0.21796342
904863996742402,50415,7,7161,android.youtube,3510,0.21802828
904863996901744,17822,7,7161,android.youtube,3510,0.218187622
904863996974132,154704,7,7161,android.youtube,3510,0.21826001
904863997293102,34423,7,7161,android.youtube,3510,0.21857898
904863997422537,33691,7,7161,android.youtube,3510,0.218708415
904863997503836,14119,7,7161,android.youtube,3510,0.218789714
904863997608979,24251,7,7161,android.youtube,3510,0.218894857
904863997775768,13997,7,7161,android.youtube,3510,0.219061646
904863997893565,10458,7,7161,android.youtube,3510,0.219179443
904863997968150,17904,7,7161,android.youtube,3510,0.219254028
904863998042206,66610,7,7161,android.youtube,3510,0.219328084
904863998176402,10417,7,7161,android.youtube,3510,0.21946228
904863998243053,16683,7,7161,android.youtube,3510,0.219528931
904863998310110,15544,7,7161,android.youtube,3510,0.219595988
904863998378876,36743,7,7161,android.youtube,3510,0.219664754
904863998483328,14038,7,7161,android.youtube,3510,0.219769206
904863998539073,169881,7,7161,android.youtube,3510,0.219824951
904863998815074,1281210,7,7161,android.youtube,3510,0.220100952
904863999215099,1151285,4,7274,AsyncTask #1,3682,0.220500977
904864000110851,2360,7,7161,android.youtube,3510,0.221396729
904864000119843,3043905,7,7161,android.youtube,3510,0.221405721
904864003183808,2539347,7,7161,android.youtube,3510,0.224469686
904864004757661,233764,6,7242,Lite Thread #3,3637,0.226043539
904864005115123,293823,5,7186,BG Thread #1,3555,0.226401001
904864005129080,50333,4,7193,BG Thread #6,3569,0.226414958
904864005330659,1103800,4,7243,Lite Thread #4,3639,0.226616537
904864005420991,42521,5,7186,BG Thread #1,3555,0.226706869
904864005498180,117757,5,7186,BG Thread #1,3555,0.226784058
904864005616669,28443,0,7193,BG Thread #6,3569,0.226902547
904864005828543,88908,7,7221,Lite Thread #0,3599,0.227114421
904864006105602,20914,7,7221,Lite Thread #0,3599,0.22739148
904864006193248,615560,7,7161,android.youtube,3510,0.227479126
904864006268565,34262,6,7242,Lite Thread #3,3637,0.227554443
904864006362234,17578,5,7221,Lite Thread #0,3599,0.227648112
904864006395071,765218,5,7221,Lite Thread #0,3599,0.227680949
904864006577037,113403,6,7193,BG Thread #6,3569,0.227862915
904864006680471,58635,4,7243,Lite Thread #4,3639,0.227966349
904864006916067,32837,7,7243,Lite Thread #4,3639,0.228201945
904864007019054,23763,7,7161,android.youtube,3510,0.228304932
904864007130789,29500,7,7243,Lite Thread #4,3639,0.228416667
904864007160289,25309,7,7161,android.youtube,3510,0.228446167
904864007266205,12004,7,7161,android.youtube,3510,0.228552083
904864007402680,12655,7,7161,android.youtube,3510,0.228688558
904864007503754,10580,7,7161,android.youtube,3510,0.228789632
904864007607880,21892,7,7161,android.youtube,3510,0.228893758
904864007722545,29093,7,7161,android.youtube,3510,0.229008423
904864007751516,58553,6,7170,binder:3510_1,3529,0.229037394
904864007876964,14201,7,7161,android.youtube,3510,0.229162842
904864008257742,11881,7,7161,android.youtube,3510,0.22954362
904864008388154,10905,7,7161,android.youtube,3510,0.229674032
904864008513235,9847,7,7161,android.youtube,3510,0.229799113
904864008621796,31942,7,7161,android.youtube,3510,0.229907674
904864008863170,114827,7,7161,android.youtube,3510,0.230149048
904864009094330,43946,7,7161,android.youtube,3510,0.230380208
904864009188609,2947876,7,7161,android.youtube,3510,0.230474487
904864009274384,350505,4,7243,Lite Thread #4,3639,0.230560262
904864009599295,106038,5,7221,Lite Thread #0,3599,0.230885173
904864011337169,249674,5,7221,Lite Thread #0,3599,0.232623047
904864011543712,77148,4,7243,Lite Thread #4,3639,0.23282959
904864011932913,117025,5,7193,BG Thread #6,3569,0.233218791
904864011939911,54200,4,7186,BG Thread #1,3555,0.233225789
904864011967947,33162,1,7192,BG Thread #5,3568,0.233253825
904864011968924,171997,0,7189,BG Thread #4,3558,0.233254802
904864012188854,51595,5,7193,BG Thread #6,3569,0.233474732
904864012263561,35644,7,7161,android.youtube,3510,0.233549439
904864012290904,21729,4,7187,BG Thread #2,3556,0.233576782
904864012362600,13631,5,7193,BG Thread #6,3569,0.233648478
904864012402761,7514079,7,7161,android.youtube,3510,0.233688639
904864012653250,466756,4,7187,BG Thread #2,3556,0.233939128
904864012663788,40894,5,7192,BG Thread #5,3568,0.233949666
904864013010997,13265,5,7192,BG Thread #5,3568,0.234296875
904864013127086,33569,5,7189,BG Thread #4,3558,0.234412964
904864013310232,76620,4,7193,BG Thread #6,3569,0.23459611
904864013481904,53141,4,7193,BG Thread #6,3569,0.234767782
904864019933930,310181,7,7161,android.youtube,3510,0.241219808
904864020023489,236613,5,7193,BG Thread #6,3569,0.241309367
904864020364675,157553,5,7193,BG Thread #6,3569,0.241650553
904864020366995,105672,7,7161,android.youtube,3510,0.241652873
904864020660248,195883,7,7161,android.youtube,3510,0.241946126
904864020825369,172933,5,7191,GoogleApiHandle,3566,0.242111247
904864021024547,2215413,7,7161,android.youtube,3510,0.242310425
904864021049978,106405,4,7193,BG Thread #6,3569,0.242335856
904864021066702,118083,5,7191,GoogleApiHandle,3566,0.24235258
904864021264090,248006,4,7193,BG Thread #6,3569,0.242549968
904864021278697,204305,1,7243,Lite Thread #4,3639,0.242564575
904864021317272,19816,0,7189,BG Thread #4,3558,0.24260315
