timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
904824154702954,96476,6,7146,BG Thread #1,711,0.160032837
904824154724845,143392,2,7170,BG Thread #11,807,0.160054728
904824154726432,21159,5,7153,BG Thread #6,784,0.160056315
904824154760489,39592,1,7147,BG Thread #2,712,0.160090372
904824154799430,65796,6,7181,ThreadPoolForeg,822,0.160129313
904824154800081,253662,1,7145,SharedPreferenc,710,0.160129964
904824154865226,57902,6,7146,BG Thread #1,711,0.160195109
904824154933341,12777,6,7146,BG Thread #1,711,0.160263224
904824155024405,325521,0,7181,ThreadPoolForeg,822,0.160354288
904824155029247,377889,2,7170,BG Thread #11,807,0.16035913
904824155030061,23601,6,7146,BG Thread #1,711,0.160359944
904824155053743,178711,1,7147,BG Thread #2,712,0.160383626
904824155098868,530192,4,7120,android.youtube,682,0.160428751
904824155150707,53060,6,7146,BG Thread #1,711,0.16048059
904824155243562,70679,7,7176,Primes-1,816,0.160573445
904824155314241,14811,7,7148,BG Thread #3,713,0.160644124
904824155329052,33041,7,7161,ThreadPoolForeg,797,0.160658935
904824155362093,45288,7,7148,BG Thread #3,713,0.160691976
904824155378653,176595,6,7146,BG Thread #1,711,0.160708536
904824155407381,282592,7,7149,BG Thread #4,714,0.160737264
904824155689973,66895,7,7172,BG Thread #13,812,0.161019856
904824155711946,209107,5,7185,BG Thread #14,830,0.161041829
904824155756136,269205,6,7146,BG Thread #1,711,0.161086019
904824155756868,367635,7,7120,android.youtube,682,0.161086751
904824155781363,219564,4,7157,CronetInit,793,0.161111246
904824155818636,132405,1,7140,yt-critical Thr,705,0.161148519
904824155846101,212932,0,7180,Lite Thread #0,821,0.161175984
904824155882153,69743,2,7168,ChromiumNet,805,0.161212036
904824155921053,51228,5,7135,BG Thread #0,700,0.161250936
904824155951041,17171,1,7158,RenderThread,794,0.161280924
904824155968212,4158732,1,7155,BG Thread #8,790,0.161298095
904824155983675,6836,2,7158,RenderThread,794,0.161313558
904824156000927,1122722,4,7142,yt-critical Thr,707,0.16133081
904824156008943,267578,2,7141,yt-critical Thr,706,0.161338826
904824156025341,193522,6,7158,RenderThread,794,0.161355224
904824156059033,84554,0,7140,yt-critical Thr,705,0.161388916
904824156068025,149455,5,7135,BG Thread #0,700,0.161397908
904824156124503,92041,7,7172,BG Thread #13,812,0.161454386
904824156143587,74910,0,7171,BG Thread #12,808,0.16147347
904824156216544,33122,7,7150,BG Thread #5,734,0.161546427
904824156217480,284546,5,7157,CronetInit,793,0.161547363
904824156218863,60100,6,7148,BG Thread #3,713,0.161548746
904824156249666,4679,7,7184,BG Thread #15,829,0.161579549
904824156254345,4354,7,7153,BG Thread #6,784,0.161584228
904824156258699,3662,7,7147,BG Thread #2,712,0.161588582
904824156262361,11760,7,7170,BG Thread #11,807,0.161592244
904824156274121,25065,7,7149,BG Thread #4,714,0.161604004
904824156284700,55867,2,7168,ChromiumNet,805,0.161614583
904824156299186,14770,7,7186,Network File Th,831,0.161629069
904824156313956,88705,7,7156,BG Thread #9,791,0.161643839
904824156383089,251302,2,7141,yt-critical Thr,706,0.161712972
904824156459505,32186,7,7150,BG Thread #5,734,0.161789388
904824156475577,59286,6,7140,yt-critical Thr,705,0.16180546
904824156491691,56884,7,7135,BG Thread #0,700,0.161821574
904824156534863,38777,6,7148,BG Thread #3,713,0.161864746
904824156555940,51961,7,7149,BG Thread #4,714,0.161885823
904824156696443,65674,2,7170,BG Thread #11,807,0.162026326
904824156705192,18066,5,7147,BG Thread #2,712,0.162035075
904824156706331,42358,7,7140,yt-critical Thr,705,0.162036214
904824156723258,82275,5,7150,BG Thread #5,734,0.162053141
904824156820182,16072,7,7140,yt-critical Thr,705,0.162150065
904824156938509,149902,2,7140,yt-critical Thr,705,0.162268392
904824156980053,67831,0,7150,BG Thread #5,734,0.162309936
904824156994783,72388,5,7170,BG Thread #11,807,0.162324666
904824157067171,206990,5,7157,CronetInit,793,0.162397054
904824157175691,74789,4,7148,BG Thread #3,713,0.162505574
904824157274161,232544,5,7176,Primes-1,816,0.162604044
904824157289542,35848,7,7170,BG Thread #11,807,0.162619425
904824157325390,92000,7,7146,BG Thread #1,711,0.162655273
904824157435742,6754,7,7146,BG Thread #1,711,0.162765625
904824157442496,50537,7,7157,CronetInit,793,0.162772379
904824157467032,44637,4,7180,Lite Thread #0,821,0.162796915
904824157493033,237346,7,7120,android.youtube,682,0.162822916
904824157511669,152751,4,7158,RenderThread,794,0.162841552
904824157553743,217244,3,7186,Network File Th,831,0.162883626
904824157565380,28199,5,7146,BG Thread #1,711,0.162895263
904824157625317,148722,0,7142,yt-critical Thr,707,0.1629552
904824157653922,69946,6,7140,yt-critical Thr,705,0.162983805
904824157700838,429809,4,7158,RenderThread,794,0.163030721
904824157721345,74382,5,7150,BG Thread #5,734,0.163051228
904824157730379,21850,7,7157,CronetInit,793,0.163060262
904824157752229,6714,7,7120,android.youtube,682,0.163082112
904824157767285,3051,7,7120,android.youtube,682,0.163097168
904824157778190,3051,7,7120,android.youtube,682,0.163108073
904824157790315,36662,6,7140,yt-critical Thr,705,0.163120198
904824157791129,2930,7,7120,android.youtube,682,0.163121012
904824157795727,41707,5,7148,BG Thread #3,713,0.16312561
904824157796378,110636,0,7170,BG Thread #11,807,0.163126261
904824157801139,6144,7,7120,android.youtube,682,0.163131022
904824157815584,2400,7,7120,android.youtube,682,0.163145467
904824157835278,2970,7,7120,android.youtube,682,0.163165161
904824157837434,55013,5,7186,Network File Th,831,0.163167317
904824157838248,4924,7,7150,BG Thread #5,734,0.163168131
904824157850903,9155,7,7120,android.youtube,682,0.163180786
904824157860058,13957,7,7142,yt-critical Thr,707,0.163189941
904824157873038,28605,6,7140,yt-critical Thr,705,0.163202921
904824157874015,55420,7,7120,android.youtube,682,0.163203898
904824157879874,101441,3,7157,CronetInit,793,0.163209757
904824157892447,43417,5,7150,BG Thread #5,734,0.16322233
904824157929435,89111,7,7142,yt-critical Thr,707,0.163259318
904824157929475,79753,0,7170,BG Thread #11,807,0.163259358
904824157953157,39307,6,7140,yt-critical Thr,705,0.16328304
904824158018546,13224,7,7180,Lite Thread #0,821,0.163348429
904824158031770,112997,7,7168,ChromiumNet,805,0.163361653
904824158033317,34871,6,7140,yt-critical Thr,705,0.1633632
904824158133780,152548,6,7140,yt-critical Thr,705,0.163463663
904824158144767,70434,7,7120,android.youtube,682,0.16347465
904824158159212,38330,5,7150,BG Thread #5,734,0.163489095
904824158166984,30883,4,7170,BG Thread #11,807,0.163496867
904824158197542,154012,5,7148,BG Thread #3,713,0.163527425
904824158215201,20020,7,7168,ChromiumNet,805,0.163545084
904824158235221,686360,7,7120,android.youtube,682,0.163565104
904824158351554,199625,5,7142,yt-critical Thr,707,0.163681437
904824158358959,267294,3,7157,CronetInit,793,0.163688842
904824158394197,64453,4,7150,BG Thread #5,734,0.16372408
904824158458650,95134,4,7170,BG Thread #11,807,0.163788533
904824158482657,94483,2,7150,BG Thread #5,734,0.16381254
904824158551179,20712,5,7146,BG Thread #1,711,0.163881062
904824158594433,57943,6,7140,yt-critical Thr,705,0.163924316
904824158674348,69621,5,7176,Primes-1,816,0.164004231
904824158709261,50984,6,7140,yt-critical Thr,705,0.164039144
904824158743969,94564,5,7157,CronetInit,793,0.164073852
904824158805818,30070,6,7140,yt-critical Thr,705,0.164135701
904824158832429,78410,2,7142,yt-critical Thr,707,0.164162312
904824158838533,244832,5,7146,BG Thread #1,711,0.164168416
904824158838981,27791,4,7170,BG Thread #11,807,0.164168864
904824158866772,9888,4,7157,CronetInit,793,0.164196655
904824158876660,15258,4,7170,BG Thread #11,807,0.164206543
904824158884676,37963,6,7140,yt-critical Thr,705,0.164214559
904824158891918,57129,4,7157,CronetInit,793,0.164221801
904824158921581,14161,7,7168,ChromiumNet,805,0.164251464
904824158935742,5737,7,7120,android.youtube,682,0.164265625
904824158941479,14201,7,7168,ChromiumNet,805,0.164271362
904824158949047,14201,4,7170,BG Thread #11,807,0.16427893
904824158955680,2807,7,7120,android.youtube,682,0.164285563
904824158958487,24984,7,7168,ChromiumNet,805,0.16428837
904824158962190,34668,6,7140,yt-critical Thr,705,0.164292073
904824158963248,22420,4,7150,BG Thread #5,734,0.164293131
904824158983471,48828,7,7120,android.youtube,682,0.164313354
904824158985668,467326,4,7142,yt-critical Thr,707,0.164315551
904824159032299,14242,7,7168,ChromiumNet,805,0.164362182
904824159046541,3255,7,7120,android.youtube,682,0.164376424
904824159049796,12410,7,7168,ChromiumNet,805,0.164379679
904824159055167,455078,6,7140,yt-critical Thr,705,0.16438505
904824159062206,4517,7,7120,android.youtube,682,0.164392089
904824159066723,12573,7,7168,ChromiumNet,805,0.164396606
904824159079296,2604,7,7120,android.youtube,682,0.164409179
904824159081900,14527,7,7168,ChromiumNet,805,0.164411783
904824159083365,58675,5,7176,Primes-1,816,0.164413248
904824159096427,3255,7,7120,android.youtube,682,0.16442631
904824159099682,12614,7,7168,ChromiumNet,805,0.164429565
904824159112296,3337,7,7120,android.youtube,682,0.164442179
904824159115633,14526,7,7168,ChromiumNet,805,0.164445516
904824159120475,404541,2,7139,yt-critical Thr,704,0.164450358
904824159130159,2726,7,7120,android.youtube,682,0.164460042
904824159132885,13428,7,7168,ChromiumNet,805,0.164462768
904824159146313,2889,7,7120,android.youtube,682,0.164476196
904824159149202,21973,7,7168,ChromiumNet,805,0.164479085
904824159171175,2075,7,7120,android.youtube,682,0.164501058
904824159173250,16561,7,7168,ChromiumNet,805,0.164503133
904824159189811,1912,7,7120,android.youtube,682,0.164519694
904824159191723,11312,7,7168,ChromiumNet,805,0.164521606
904824159203035,8708,7,7120,android.youtube,682,0.164532918
904824159211743,13305,7,7168,ChromiumNet,805,0.164541626
904824159216544,13102,5,7170,BG Thread #11,807,0.164546427
904824159225048,3052,7,7120,android.youtube,682,0.164554931
904824159228100,31047,7,7168,ChromiumNet,805,0.164557983
904824159229646,73405,5,7176,Primes-1,816,0.164559529
904824159259147,3662,7,7120,android.youtube,682,0.16458903
904824159262809,12817,7,7168,ChromiumNet,805,0.164592692
904824159275626,4028,7,7120,android.youtube,682,0.164605509
904824159279654,16521,7,7168,ChromiumNet,805,0.164609537
904824159296175,35766,7,7120,android.youtube,682,0.164626058
904824159325756,81462,3,7131,binder:682_3,695,0.164655639
904824159331941,13469,7,7168,ChromiumNet,805,0.164661824
904824159345410,4394,7,7120,android.youtube,682,0.164675293
904824159349804,14038,7,7168,ChromiumNet,805,0.164679687
904824159363842,2279,7,7120,android.youtube,682,0.164693725
904824159366121,12370,7,7168,ChromiumNet,805,0.164696004
904824159378491,3499,7,7120,android.youtube,682,0.164708374
904824159381990,12817,7,7168,ChromiumNet,805,0.164711873
904824159394807,3134,7,7120,android.youtube,682,0.16472469
904824159397941,13102,7,7168,ChromiumNet,805,0.164727824
904824159411043,2767,7,7120,android.youtube,682,0.164740926
904824159413810,15381,7,7168,ChromiumNet,805,0.164743693
904824159429191,1993,7,7120,android.youtube,682,0.164759074
904824159431184,14242,7,7168,ChromiumNet,805,0.164761067
904824159433626,26774,5,7170,BG Thread #11,807,0.164763509
904824159445426,3052,7,7120,android.youtube,682,0.164775309
904824159448478,19572,7,7168,ChromiumNet,805,0.164778361
904824159452994,80363,4,7150,BG Thread #5,734,0.164782877
904824159460400,210734,5,7176,Primes-1,816,0.164790283
904824159468050,2889,7,7120,android.youtube,682,0.164797933
904824159470939,28605,7,7168,ChromiumNet,805,0.164800822
904824159499544,4638,7,7120,android.youtube,682,0.164829427
904824159504182,13062,7,7168,ChromiumNet,805,0.164834065
904824159510245,130290,6,7187,yt-critical Thr,832,0.164840128
904824159517244,3499,7,7120,android.youtube,682,0.164847127
904824159520743,12045,7,7168,ChromiumNet,805,0.164850626
904824159532788,2726,7,7120,android.youtube,682,0.164862671
904824159533357,461141,4,7140,yt-critical Thr,705,0.16486324
904824159535514,12858,7,7168,ChromiumNet,805,0.164865397
904824159548372,2726,7,7120,android.youtube,682,0.164878255
904824159551098,15869,7,7168,ChromiumNet,805,0.164880981
904824159566967,4761,7,7120,android.youtube,682,0.16489685
904824159571728,15788,7,7180,Lite Thread #0,821,0.164901611
904824159587516,5493,7,7120,android.youtube,682,0.164917399
904824159593009,13590,7,7180,Lite Thread #0,821,0.164922892
904824159606599,2482,7,7120,android.youtube,682,0.164936482
904824159609081,13143,7,7180,Lite Thread #0,821,0.164938964
904824159622224,2971,7,7120,android.youtube,682,0.164952107
904824159625195,11596,7,7180,Lite Thread #0,821,0.164955078
904824159636791,2198,7,7120,android.youtube,682,0.164966674
904824159638989,15014,7,7180,Lite Thread #0,821,0.164968872
904824159640535,86385,6,7148,BG Thread #3,713,0.164970418
904824159654003,2971,7,7120,android.youtube,682,0.164983886
904824159656974,14445,7,7180,Lite Thread #0,821,0.164986857
904824159671134,52775,5,7170,BG Thread #11,807,0.165001017
904824159671419,2563,7,7120,android.youtube,682,0.165001302
904824159673982,12167,7,7180,Lite Thread #0,821,0.165003865
904824159686149,2889,7,7120,android.youtube,682,0.165016032
904824159689038,12410,7,7180,Lite Thread #0,821,0.165018921
904824159701448,2889,7,7120,android.youtube,682,0.165031331
904824159704337,13672,7,7180,Lite Thread #0,821,0.16503422
904824159718009,3743,7,7120,android.youtube,682,0.165047892
904824159721752,12289,7,7180,Lite Thread #0,821,0.165051635
904824159723909,19165,5,7146,BG Thread #1,711,0.165053792
904824159726920,57943,6,7142,yt-critical Thr,707,0.165056803
904824159734041,2482,7,7120,android.youtube,682,0.165063924
904824159736523,15544,7,7180,Lite Thread #0,821,0.165066406
904824159752067,2482,7,7120,android.youtube,682,0.16508195
904824159754549,11515,7,7180,Lite Thread #0,821,0.165084432
904824159765372,152873,5,7170,BG Thread #11,807,0.165095255
904824159766064,3459,7,7120,android.youtube,682,0.165095947
904824159769523,12410,7,7180,Lite Thread #0,821,0.165099406
904824159781933,3133,7,7120,android.youtube,682,0.165111816
904824159784863,81014,6,7148,BG Thread #3,713,0.165114746
904824159785066,10661,7,7180,Lite Thread #0,821,0.165114949
904824159795727,3662,7,7120,android.youtube,682,0.16512561
904824159799389,13631,7,7180,Lite Thread #0,821,0.165129272
904824159813020,3581,7,7120,android.youtube,682,0.165142903
904824159816601,12655,7,7180,Lite Thread #0,821,0.165146484
904824159829256,3011,7,7120,android.youtube,682,0.165159139
904824159832267,13672,7,7180,Lite Thread #0,821,0.16516215
904824159845939,3173,7,7120,android.youtube,682,0.165175822
904824159849112,15463,7,7180,Lite Thread #0,821,0.165178995
904824159859529,502401,0,7162,ConnectivityThr,798,0.165189412
904824159864575,3051,7,7120,android.youtube,682,0.165194458
904824159865877,318807,6,7142,yt-critical Thr,707,0.16519576
904824159867626,12411,7,7180,Lite Thread #0,821,0.165197509
904824159880037,3255,7,7120,android.youtube,682,0.16520992
904824159883292,14893,7,7180,Lite Thread #0,821,0.165213175
904824159898185,3580,7,7120,android.youtube,682,0.165228068
904824159901765,12207,7,7180,Lite Thread #0,821,0.165231648
904824159913972,3174,7,7120,android.youtube,682,0.165243855
904824159917146,14079,7,7180,Lite Thread #0,821,0.165247029
904824159918245,282064,5,7147,BG Thread #2,712,0.165248128
904824159931225,3011,7,7120,android.youtube,682,0.165261108
904824159934236,13794,7,7180,Lite Thread #0,821,0.165264119
904824159948030,2482,7,7120,android.youtube,682,0.165277913
904824159950512,12451,7,7180,Lite Thread #0,821,0.165280395
904824159962963,4151,7,7120,android.youtube,682,0.165292846
904824159967114,11718,7,7180,Lite Thread #0,821,0.165296997
904824159978832,3337,7,7120,android.youtube,682,0.165308715
904824159982169,21037,7,7180,Lite Thread #0,821,0.165312052
904824159994498,93669,4,7150,BG Thread #5,734,0.165324381
904824160003206,2563,7,7120,android.youtube,682,0.165333089
904824160005769,12940,7,7180,Lite Thread #0,821,0.165335652
904824160008943,271159,2,7140,yt-critical Thr,705,0.165338826
904824160018709,3092,7,7120,android.youtube,682,0.165348592
904824160021801,12492,7,7180,Lite Thread #0,821,0.165351684
904824160034293,3459,7,7120,android.youtube,682,0.165364176
904824160037752,15136,7,7180,Lite Thread #0,821,0.165367635
904824160052888,2523,7,7120,android.youtube,682,0.165382771
904824160055411,13509,7,7180,Lite Thread #0,821,0.165385294
904824160068920,2523,7,7120,android.youtube,682,0.165398803
904824160071443,18392,7,7180,Lite Thread #0,821,0.165401326
904824160089835,2564,7,7120,android.youtube,682,0.165419718
904824160092399,20507,7,7180,Lite Thread #0,821,0.165422282
904824160112906,2564,7,7120,android.youtube,682,0.165442789
904824160115470,15950,7,7180,Lite Thread #0,821,0.165445353
904824160126944,223267,1,7141,yt-critical Thr,706,0.165456827
904824160184684,23519,6,7135,BG Thread #0,700,0.165514567
904824160200309,7365,5,7146,BG Thread #1,711,0.165530192
904824160207674,351928,5,7188,Lite Thread #1,836,0.165537557
904824160208203,435140,6,7148,BG Thread #3,713,0.165538086
904824160219514,60547,4,7150,BG Thread #5,734,0.165549397
904824160267651,48543,7,7149,BG Thread #4,714,0.165597534
904824160280102,770182,2,7155,BG Thread #8,790,0.165609985
904824160316194,2686,7,7120,android.youtube,682,0.165646077
904824160318880,17334,7,7149,BG Thread #4,714,0.165648763
904824160336214,3702,7,7120,android.youtube,682,0.165666097
904824160339916,3947,7,7142,yt-critical Thr,707,0.165669799
904824160343863,13835,7,7149,BG Thread #4,714,0.165673746
904824160357698,31494,7,7120,android.youtube,682,0.165687581
904824160358430,20508,1,7142,yt-critical Thr,707,0.165688313
904824160385286,14038,1,7142,yt-critical Thr,707,0.165715169
904824160389192,16236,7,7149,BG Thread #4,714,0.165719075
904824160405428,2441,7,7120,android.youtube,682,0.165735311
904824160406933,1031982,1,7142,yt-critical Thr,707,0.165736816
904824160407869,13224,7,7149,BG Thread #4,714,0.165737752
904824160421093,3255,7,7120,android.youtube,682,0.165750976
904824160424348,14567,7,7149,BG Thread #4,714,0.165754231
904824160428865,391317,0,7140,yt-critical Thr,705,0.165758748
904824160433626,66650,4,7150,BG Thread #5,734,0.165763509
904824160438915,2442,7,7120,android.youtube,682,0.165768798
904824160441357,15706,7,7149,BG Thread #4,714,0.16577124
904824160457063,3622,7,7120,android.youtube,682,0.165786946
904824160460685,13021,7,7149,BG Thread #4,714,0.165790568
904824160473706,12939,7,7120,android.youtube,682,0.165803589
904824160486645,12573,7,7149,BG Thread #4,714,0.165816528
904824160499218,2930,7,7120,android.youtube,682,0.165829101
904824160502148,17375,7,7149,BG Thread #4,714,0.165832031
904824160519523,2726,7,7120,android.youtube,682,0.165849406
904824160522249,14038,7,7149,BG Thread #4,714,0.165852132
904824160536287,8260,7,7120,android.youtube,682,0.16586617
904824160544547,12492,7,7180,Lite Thread #0,821,0.16587443
904824160557039,70231,7,7120,android.youtube,682,0.165886922
904824160559602,13916,5,7135,BG Thread #0,700,0.165889485
904824160573518,16398,5,7147,BG Thread #2,712,0.165903401
904824160589916,15259,5,7146,BG Thread #1,711,0.165919799
904824160605175,4802,5,7147,BG Thread #2,712,0.165935058
904824160609977,23152,5,7176,Primes-1,816,0.16593986
904824160627270,10417,7,7149,BG Thread #4,714,0.165957153
904824160643343,165079,6,7147,BG Thread #2,712,0.165973226
904824160654248,74300,7,7120,android.youtube,682,0.165984131
904824160666048,5289,5,7149,BG Thread #4,714,0.165995931
904824160671337,250448,5,7176,Primes-1,816,0.16600122
904824160728548,6022,7,7188,Lite Thread #1,836,0.166058431
904824160734570,8952,7,7180,Lite Thread #0,821,0.166064453
904824160743522,2604,7,7120,android.youtube,682,0.166073405
904824160746126,13183,7,7180,Lite Thread #0,821,0.166076009
904824160759309,3052,7,7120,android.youtube,682,0.166089192
904824160762361,13509,7,7180,Lite Thread #0,821,0.166092244
904824160775870,2482,7,7120,android.youtube,682,0.166105753
904824160778352,13876,7,7180,Lite Thread #0,821,0.166108235
904824160792228,2400,7,7120,android.youtube,682,0.166122111
904824160794628,12858,7,7180,Lite Thread #0,821,0.166124511
904824160807486,2849,7,7120,android.youtube,682,0.166137369
904824160808422,453817,6,7188,Lite Thread #1,836,0.166138305
904824160810335,13224,7,7180,Lite Thread #0,821,0.166140218
904824160823559,2604,7,7120,android.youtube,682,0.166153442
904824160826163,16032,7,7180,Lite Thread #0,821,0.166156046
904824160838207,219239,0,7147,BG Thread #2,712,0.16616809
904824160842195,2442,7,7120,android.youtube,682,0.166172078
904824160844637,13549,7,7180,Lite Thread #0,821,0.16617452
904824160858186,5616,7,7120,android.youtube,682,0.166188069
904824160871736,3215,7,7120,android.youtube,682,0.166201619
904824160886588,2604,7,7120,android.youtube,682,0.166216471
904824160899690,2564,7,7120,android.youtube,682,0.166229573
904824160914298,2848,7,7120,android.youtube,682,0.166244181
904824160921785,132283,5,7135,BG Thread #0,700,0.166251668
904824160925650,914673,7,7120,android.youtube,682,0.166255533
904824161050284,429606,2,7145,SharedPreferenc,710,0.166380167
904824161052766,19084,4,7153,BG Thread #6,784,0.166382649
904824161054068,59001,5,7184,BG Thread #15,829,0.166383951
904824161057446,895833,0,7140,yt-critical Thr,705,0.166387329
904824161088981,88623,4,7150,BG Thread #5,734,0.166418864
904824161113069,83211,5,7149,BG Thread #4,714,0.166442952
904824161196280,490520,5,7184,BG Thread #15,829,0.166526163
904824161262239,11434,6,7146,BG Thread #1,711,0.166592122
904824161273673,150391,6,7148,BG Thread #3,713,0.166603556
904824161404248,22379,4,7153,BG Thread #6,784,0.166734131
904824161479890,1416342,2,7155,BG Thread #8,790,0.166809773
904824161553336,164307,6,7152,GoogleApiHandle,778,0.166883219
904824161572582,337728,4,7142,yt-critical Thr,707,0.166902465
904824161744213,110474,5,7184,BG Thread #15,829,0.167074096
904824161796744,153239,6,7154,BG Thread #7,789,0.167126627
904824161840323,20549,7,7147,BG Thread #2,712,0.167170206
904824161860872,80729,7,7120,android.youtube,682,0.167190755
904824161919059,321452,5,7184,BG Thread #15,829,0.167248942
904824161941601,10946,7,7147,BG Thread #2,712,0.167271484
904824161952547,59489,7,7153,BG Thread #6,784,0.16728243
904824161973095,32634,4,7150,BG Thread #5,734,0.167302978
904824162012036,14892,7,7146,BG Thread #1,711,0.167341919
904824162026928,8301,7,7148,BG Thread #3,713,0.167356811
904824162035229,42074,7,7135,BG Thread #0,700,0.167365112
904824162077303,21931,7,7145,SharedPreferenc,710,0.167407186
904824162099234,23479,7,7135,BG Thread #0,700,0.167429117
904824162122713,12288,7,7156,BG Thread #9,791,0.167452596
904824162135001,24577,7,7176,Primes-1,816,0.167464884
904824162143465,2603881,1,7142,yt-critical Thr,707,0.167473348
904824162159578,5534,7,7120,android.youtube,682,0.167489461
904824162165112,8016,7,7176,Primes-1,816,0.167494995
904824162173128,244547,7,7120,android.youtube,682,0.167503011
904824162205598,84595,3,7145,SharedPreferenc,710,0.167535481
904824162226635,83089,6,7147,BG Thread #2,712,0.167556518
904824162240511,14078,5,7172,BG Thread #13,812,0.167570394
904824162287955,73120,4,7135,BG Thread #0,700,0.167617838
904824162361075,162395,4,7145,SharedPreferenc,710,0.167690958
904824162381583,170736,3,7140,yt-critical Thr,705,0.167711466
904824162394156,311361,6,7154,BG Thread #7,789,0.167724039
904824162417675,171590,7,7176,Primes-1,816,0.167747558
904824162418896,21810,5,7185,BG Thread #14,830,0.167748779
904824162440706,20670,5,7135,BG Thread #0,700,0.167770589
904824162461376,185344,5,7148,BG Thread #3,713,0.167791259
904824162589265,155681,7,7120,android.youtube,682,0.167919148
904824162609244,180746,4,7185,BG Thread #14,830,0.167939127
904824162646720,255778,5,7135,BG Thread #0,700,0.167976603
904824162744946,56193,7,7176,Primes-1,816,0.168074829
904824162801139,39591,7,7184,BG Thread #15,829,0.168131022
904824162840730,43376,7,7150,BG Thread #5,734,0.168170613
904824162902498,165080,5,7149,BG Thread #4,714,0.168232381
904824162903352,194377,6,7145,SharedPreferenc,710,0.168233235
904824162914868,66080,7,7155,BG Thread #8,790,0.168244751
904824162980948,132284,7,7120,android.youtube,682,0.168310831
904824163067578,13916,5,7171,BG Thread #12,808,0.168397461
904824163081494,6144,5,7180,Lite Thread #0,821,0.168411377
904824163087638,26448,5,7170,BG Thread #11,807,0.168417521
904824163113232,16927,7,7155,BG Thread #8,790,0.168443115
904824163114086,63762,5,7131,binder:682_3,695,0.168443969
904824163130159,94401,7,7120,android.youtube,682,0.168460042
904824163157747,269897,6,7140,yt-critical Thr,705,0.16848763
904824163177848,100993,5,7176,Primes-1,816,0.168507731
904824163222200,1157389,0,7171,BG Thread #12,808,0.168552083
904824163224560,13590,7,7155,BG Thread #8,790,0.168554443
904824163238150,66122,7,7120,android.youtube,682,0.168568033
904824163304272,5900,7,7155,BG Thread #8,790,0.168634155
904824163310172,32756,7,7120,android.youtube,682,0.168640055
904824163342928,12898,7,7155,BG Thread #8,790,0.168672811
904824163355826,355469,7,7120,android.youtube,682,0.168685709
904824163392651,182414,2,7136,Scheduler Threa,701,0.168722534
904824163396191,154948,4,7156,BG Thread #9,791,0.168726074
904824163397249,336222,5,7187,yt-critical Thr,832,0.168727132
904824163551139,166626,4,7172,BG Thread #13,812,0.168881022
904824163620556,98267,6,7152,GoogleApiHandle,778,0.168950439
904824163711295,18189,7,7155,BG Thread #8,790,0.169041178
904824163718823,149292,6,7189,yt-critical Thr,839,0.169048706
904824163729484,56030,7,7120,android.youtube,682,0.169059367
904824163785514,13753,7,7155,BG Thread #8,790,0.169115397
904824163799267,139608,7,7120,android.youtube,682,0.16912915
904824163938875,5249,7,7155,BG Thread #8,790,0.169268758
904824163944124,342692,7,7120,android.youtube,682,0.169274007
904824163948681,118978,6,7190,mediaReq7-1,840,0.169278564
904824163974275,65593,4,7185,BG Thread #14,830,0.169304158
904824164093863,85938,5,7152,GoogleApiHandle,778,0.169423746
904824164105623,90495,4,7185,BG Thread #14,830,0.169435506
904824164179801,20793,5,7176,Primes-1,816,0.169509684
904824164200594,30517,5,7143,yt-critical Thr,708,0.169530477
904824164228914,72143,4,7152,GoogleApiHandle,778,0.169558797
904824164231111,31331,5,7176,Primes-1,816,0.169560994
904824164277945,181641,2,7140,yt-critical Thr,705,0.169607828
904824164286816,96517,7,7155,BG Thread #8,790,0.169616699
904824164347363,93465,4,7169,BG Thread #10,806,0.169677246
904824164383333,7487,7,7189,yt-critical Thr,839,0.169713216
904824164390820,156168,7,7155,BG Thread #8,790,0.169720703
904824164404003,805380,0,7171,BG Thread #12,808,0.169733886
904824164546988,107260,7,7184,BG Thread #15,829,0.169876871
904824164604606,441772,2,7153,BG Thread #6,784,0.169934489
904824164623567,70394,6,7144,yt-critical Thr,709,0.16995345
904824164654248,73364,7,7120,android.youtube,682,0.169984131
904824164686840,48869,5,7176,Primes-1,816,0.170016723
904824164727612,53996,7,7184,BG Thread #15,829,0.170057495
904824164747346,216675,1,7191,FrameworkPlayer,842,0.170077229
904824164765250,323771,6,7146,BG Thread #1,711,0.170095133
904824164781608,28808,7,7120,android.youtube,682,0.170111491
904824164793530,20711,5,7172,BG Thread #13,812,0.170123413
904824164810416,23356,7,7184,BG Thread #15,829,0.170140299
904824164814241,124878,5,7141,yt-critical Thr,706,0.170144124
904824164821769,47688,4,7152,GoogleApiHandle,778,0.170151652
904824164833772,39266,7,7135,BG Thread #0,700,0.170163655
904824164869457,69865,4,7185,BG Thread #14,830,0.17019934
904824164873038,8708,7,7155,BG Thread #8,790,0.170202921
904824164881746,63314,7,7170,BG Thread #11,807,0.170211629
904824164939119,74707,5,7152,GoogleApiHandle,778,0.170269002
904824165013826,17985,5,7172,BG Thread #13,812,0.170343709
904824165030102,46549,7,7191,FrameworkPlayer,842,0.170359985
904824165073844,2220947,1,7142,yt-critical Thr,707,0.170403727
904824165093579,117513,7,7141,yt-critical Thr,706,0.170423462
904824165109407,53589,6,7143,yt-critical Thr,708,0.17043929
