timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
904782289802583,91227,5,7190,RenderThread,31382,0.141984985
904782289899995,200684,0,3868,binder:11869_4,11905,0.142082397
904782289993379,141642,7,7123,ogle.android.gm,31313,0.142175781
904782289996431,27222,6,7148,BG Thread #0,31339,0.142178833
904782290013683,256145,5,7190,RenderThread,31382,0.142196085
904782290091402,45288,6,7148,BG Thread #0,31339,0.142273804
904782290094006,169108,4,7151,BG Thread #2,31342,0.142276408
904782290136690,271118,6,7140,SharedPreferenc,31331,0.142319092
904782290223319,129028,3,7183,AsyncTask #3,31375,0.142405721
904782290263114,65023,4,7152,BG Thread #3,31343,0.142445516
904782290283703,28524,5,7143,GoogleApiHandle,31334,0.142466105
904782290320283,62867,5,7143,GoogleApiHandle,31334,0.142502685
904782290352347,260864,3,3868,binder:11869_4,11905,0.142534749
904782290383150,54321,5,3909,binder:11869_C,12107,0.142565552
904782290392305,377238,7,7123,ogle.android.gm,31313,0.142574707
904782290407808,64860,6,7148,BG Thread #0,31339,0.14259021
904782290437471,105143,5,7143,GoogleApiHandle,31334,0.142619873
904782290484753,117472,4,7189,Firebase Backgr,31381,0.142667155
904782290542614,165324,5,3909,binder:11869_C,12107,0.142725016
904782290689465,1578328,3,3925,highpool[191],13100,0.142871867
904782290707938,177409,5,3858,binder:11869_1,11879,0.14289034
904782290708019,887207,4,7152,BG Thread #3,31343,0.142890421
904782290743745,33854,6,7148,BG Thread #0,31339,0.142926147
904782290885347,18839,5,3909,binder:11869_C,12107,0.143067749
904782290979789,24414,5,3909,binder:11869_C,12107,0.143162191
904782291004203,56315,5,7143,GoogleApiHandle,31334,0.143186605
904782291060518,157674,5,3858,binder:11869_1,11879,0.14324292
904782291218192,32755,5,7143,GoogleApiHandle,31334,0.143400594
904782291250947,16928,5,3858,binder:11869_1,11879,0.143433349
904782291336559,141643,5,3858,binder:11869_1,11879,0.143518961
904782291447684,39429,6,7148,BG Thread #0,31339,0.143630086
904782291478202,63476,5,3935,highpool[215],29725,0.143660604
904782291541678,57048,5,7143,GoogleApiHandle,31334,0.14372408
904782291745780,17334,5,7143,GoogleApiHandle,31334,0.143928182
904782291841239,61076,5,7143,GoogleApiHandle,31334,0.144023641
904782291902315,115722,5,3858,binder:11869_1,11879,0.144084717
904782292204235,264852,1,7195,Firebase Backgr,31387,0.144386637
904782292340588,279907,0,3868,binder:11869_4,11905,0.14452299
904782292360445,128458,3,3925,highpool[191],13100,0.144542847
904782292656587,490926,3,3925,highpool[191],13100,0.144838989
904782293170381,48218,3,3925,highpool[191],13100,0.145352783
904782293340710,78206,5,3858,binder:11869_1,11879,0.145523112
904782293342378,63151,3,3925,highpool[191],13100,0.14552478
904782293418916,164144,5,7190,RenderThread,31382,0.145601318
904782293571301,47404,3,3925,highpool[191],13100,0.145753703
904782293627087,16683,5,7190,RenderThread,31382,0.145809489
904782293636120,47852,3,3925,highpool[191],13100,0.145818522
904782293659557,14445,5,7190,RenderThread,31382,0.145841959
904782293685274,15747,5,7190,RenderThread,31382,0.145867676
904782293764741,166219,3,3925,highpool[191],13100,0.145947143
904782293783662,65633,5,7190,RenderThread,31382,0.145966064
904782293929536,78817,4,14,.gms.persistent,11869,0.146111938
904782294062878,79061,4,3909,binder:11869_C,12107,0.14624528
904782294141939,111084,4,14,.gms.persistent,11869,0.146324341
904782294246024,30477,3,3925,highpool[191],13100,0.146428426
904782294253023,130330,4,3909,binder:11869_C,12107,0.146435425
904782294276501,59448,3,14,.gms.persistent,11869,0.146458903
904782294365694,382527,3,14,.gms.persistent,11869,0.146548096
904782294495129,64168,7,7133,binder:31313_1,31323,0.146677531
904782294566133,1499227,2,7186,gm counters ini,31378,0.146748535
904782294774833,128051,3,3925,highpool[191],13100,0.146957235
904782294798189,38615,7,7133,binder:31313_1,31323,0.146980591
904782294859793,16439,4,3909,binder:11869_C,12107,0.147042195
904782294876232,5860,4,3858,binder:11869_1,11879,0.147058634
904782294882092,36946,4,7189,Firebase Backgr,31381,0.147064494
904782295281791,76904,3,3925,highpool[191],13100,0.147464193
904782295315685,23926,4,7189,Firebase Backgr,31381,0.147498087
904782295339611,167114,4,7123,ogle.android.gm,31313,0.147522013
904782295414074,98674,6,3868,binder:11869_4,11905,0.147596476
904782295506725,37639,4,7189,Firebase Backgr,31381,0.147689127
904782295515026,219076,3,3925,highpool[191],13100,0.147697428
904782295577689,20060,4,7189,Firebase Backgr,31381,0.147760091
904782295648653,59082,6,3868,binder:11869_4,11905,0.147831055
904782295745536,40486,4,7189,Firebase Backgr,31381,0.147927938
904782295764416,198893,5,7190,RenderThread,31382,0.147946818
904782295778983,104126,3,3925,highpool[191],13100,0.147961385
904782295888114,75724,4,7189,Firebase Backgr,31381,0.148070516
904782295958670,170329,0,7151,BG Thread #2,31342,0.148141072
904782295967459,355266,3,3925,highpool[191],13100,0.148149861
904782295975516,8342,4,7189,Firebase Backgr,31381,0.148157918
904782295983858,116740,4,7152,BG Thread #3,31343,0.14816626
904782296021618,60425,6,3868,binder:11869_4,11905,0.14820402
904782296035209,339640,5,7148,BG Thread #0,31339,0.148217611
904782296195202,85612,4,3868,binder:11869_4,11905,0.148377604
904782296204561,568563,2,3860,binder:11869_3,11882,0.148386963
904782296248058,50619,6,7152,BG Thread #3,31343,0.14843046
904782296248303,62784,1,7195,Firebase Backgr,31387,0.148430705
904782296272635,79061,0,7149,BG Thread #1,31340,0.148455037
904782296280814,64168,4,7151,BG Thread #2,31342,0.148463216
904782296311087,3018799,1,7153,Thread-10,31344,0.148493489
904782296344982,66407,4,3868,binder:11869_4,11905,0.148527384
904782296354626,225057,3,3925,highpool[191],13100,0.148537028
904782296374849,422648,5,7190,RenderThread,31382,0.148557251
904782296411389,135660,4,7151,BG Thread #2,31342,0.148593791
904782296432140,24374,6,7152,BG Thread #3,31343,0.148614542
904782296456514,53141,6,7183,AsyncTask #3,31375,0.148638916
904782296570568,59855,7,7133,binder:31313_1,31323,0.14875297
904782296603161,28035,4,7151,BG Thread #2,31342,0.148785563
904782296615775,41585,3,3925,highpool[191],13100,0.148798177
904782296630423,796102,7,7123,ogle.android.gm,31313,0.148812825
904782296635510,20060,6,7183,AsyncTask #3,31375,0.148817912
904782296685314,226481,0,3925,highpool[191],13100,0.148867716
904782296797945,45939,6,7183,AsyncTask #3,31375,0.148980347
904782296818412,401489,2,3860,binder:11869_3,11882,0.149000814
904782296910453,91268,6,7183,AsyncTask #3,31375,0.149092855
904782296929496,339030,3,7148,BG Thread #0,31339,0.149111898
904782296946911,119385,5,7143,GoogleApiHandle,31334,0.149129313
904782297019787,32023,6,7183,AsyncTask #3,31375,0.149202189
904782297058483,12207,6,7183,AsyncTask #3,31375,0.149240885
904782297066296,162719,5,3868,binder:11869_4,11905,0.149248698
904782297085705,41138,6,7183,AsyncTask #3,31375,0.149268107
904782297244356,387532,5,7190,RenderThread,31382,0.149426758
904782297266247,23885,2,7165,queued-work-loo,31356,0.149448649
904782297272106,331136,6,7183,AsyncTask #3,31375,0.149454508
904782297285249,327515,4,7151,BG Thread #2,31342,0.149467651
904782297290132,1029826,2,3860,binder:11869_3,11882,0.149472534
904782297330578,124756,0,3925,highpool[191],13100,0.14951298
904782297346691,832805,3,3935,highpool[215],29725,0.149529093
904782297426525,155477,7,7189,Firebase Backgr,31381,0.149608927
904782297455334,913900,0,7152,BG Thread #3,31343,0.149637736
904782297632580,108805,4,7151,BG Thread #2,31342,0.149814982
904782297640392,80811,6,7183,AsyncTask #3,31375,0.149822794
904782297649059,223877,5,7190,RenderThread,31382,0.149831461
904782297721203,30680,6,7186,gm counters ini,31378,0.149903605
904782297751883,108439,6,7183,AsyncTask #3,31375,0.149934285
904782297768892,101481,4,7151,BG Thread #2,31342,0.149951294
904782297823905,73445,7,7123,ogle.android.gm,31313,0.150006307
904782297880912,17618,4,7151,BG Thread #2,31342,0.150063314
904782297897350,31210,7,7189,Firebase Backgr,31381,0.150079752
904782297907442,14933,5,7149,BG Thread #1,31340,0.150089844
904782297908662,83456,6,7183,AsyncTask #3,31375,0.150091064
904782297922375,149902,5,7190,RenderThread,31382,0.150104777
904782297928560,214315,7,7123,ogle.android.gm,31313,0.150110962
904782297939221,70109,4,7151,BG Thread #2,31342,0.150121623
904782297992118,142171,6,7140,SharedPreferenc,31331,0.15017452
904782298128226,12899,4,7151,BG Thread #2,31342,0.150310628
904782298129569,99121,5,3925,highpool[191],13100,0.150311971
904782298134289,12939,6,7183,AsyncTask #3,31375,0.150316691
904782298142875,173136,7,7189,Firebase Backgr,31381,0.150325277
904782298209566,217854,3,3935,highpool[215],29725,0.150391968
904782298228690,231445,5,7190,RenderThread,31382,0.150411092
904782298266898,27303,4,3925,highpool[191],13100,0.1504493
904782298311087,12207,4,3925,highpool[191],13100,0.150493489
904782298316011,907593,7,7123,ogle.android.gm,31313,0.150498413
904782298333792,26815,4,3925,highpool[191],13100,0.150516194
904782298351371,525472,6,7183,AsyncTask #3,31375,0.150533773
904782298360607,26612,4,3868,binder:11869_4,11905,0.150543009
904782298388806,1678100,0,3925,highpool[191],13100,0.150571208
904782298460135,45899,5,3935,highpool[215],29725,0.150642537
904782298506034,94523,5,7198,mali-event-hand,31390,0.150688436
904782298595674,676514,4,7190,RenderThread,31382,0.150778076
904782298600557,13183,5,3935,highpool[215],29725,0.150782959
904782298646496,48665,5,3935,highpool[215],29725,0.150828898
904782298662975,123942,2,7185,0,31377,0.150845377
904782298715140,7446,5,3935,highpool[215],29725,0.150897542
904782298722586,57007,5,7199,mali-mem-purge,31391,0.150904988
904782298779593,19532,5,3935,highpool[215],29725,0.150961995
904782298809785,203573,2,7185,0,31377,0.150992187
904782298817557,18840,5,3935,highpool[215],29725,0.150999959
904782298847464,31088,5,3935,highpool[215],29725,0.151029866
904782298889986,35237,5,3935,highpool[215],29725,0.151072388
904782299070650,90739,6,7183,AsyncTask #3,31375,0.151253052
904782299223604,140665,7,7189,Firebase Backgr,31381,0.151406006
904782299302136,2252807,4,7190,RenderThread,31382,0.151484538
904782299303560,129760,5,3935,highpool[215],29725,0.151485962
904782299329886,144369,1,7195,Firebase Backgr,31387,0.151512288
904782299355033,54484,2,7153,Thread-10,31344,0.151537435
904782299364269,1367880,7,7123,ogle.android.gm,31313,0.151546671
904782299409517,212565,2,7185,0,31377,0.151591919
904782299433320,126709,5,7143,GoogleApiHandle,31334,0.151615722
904782299560029,1071208,5,3935,highpool[215],29725,0.151742431
904782299567557,389811,1,3868,binder:11869_4,11905,0.151749959
904782299749808,310995,2,7185,0,31377,0.15193221
904782300066906,559611,0,7200,EmailNotificati,31392,0.152249308
904782300123587,517701,2,3860,binder:11869_3,11882,0.152305989
904782300127616,47363,1,7143,GoogleApiHandle,31334,0.152310018
904782300198905,162679,1,7143,GoogleApiHandle,31334,0.152381307
904782300488822,127075,1,7133,binder:31313_1,31323,0.152671224
904782300584199,123251,6,7158,Lite Thread #2,31349,0.152766601
904782300626517,928792,0,3925,highpool[191],13100,0.152808919
904782300658377,24699,5,3870,android.bg,11909,0.152840779
904782300683076,45085,5,3933,lowpool[707],29604,0.152865478
904782300695894,49275,1,7173,Blocking Thread,31364,0.152878296
904782300728161,97331,5,7147,Blocking Thread,31338,0.152910563
904782300732149,31046,7,7152,BG Thread #3,31343,0.152914551
904782300733369,75480,2,3934,lowpool[708],29721,0.152915771
904782300763195,29989,7,7189,Firebase Backgr,31381,0.152945597
904782300793184,10701,7,7148,BG Thread #0,31339,0.152975586
904782300808849,495484,2,7140,SharedPreferenc,31331,0.152991251
904782300847139,353149,7,7152,BG Thread #3,31343,0.153029541
904782300928926,104289,5,7195,Firebase Backgr,31387,0.153111328
904782300949027,270345,6,7133,binder:31313_1,31323,0.153131429
904782301033215,182251,5,3868,binder:11869_4,11905,0.153215617
904782301200288,17945,7,7164,gm retrieve con,31355,0.15338269
904782301215466,35237,5,3934,lowpool[708],29721,0.153397868
904782301218233,29500,7,7189,Firebase Backgr,31381,0.153400635
904782301247733,2164469,7,7123,ogle.android.gm,31313,0.153430135
904782301250703,28117,5,3933,lowpool[707],29604,0.153433105
904782301268566,98674,1,7185,0,31377,0.153450968
904782301278820,122396,5,3860,binder:11869_3,11882,0.153461222
904782301344820,827677,2,3935,highpool[215],29725,0.153527222
904782301401216,223999,5,7147,Blocking Thread,31338,0.153583618
904782301517264,57088,1,3933,lowpool[707],29604,0.153699666
904782301555309,299846,0,7200,EmailNotificati,31392,0.153737711
904782301623262,81990,4,3860,binder:11869_3,11882,0.153805664
904782301625215,57210,5,3934,lowpool[708],29721,0.153807617
904782301667980,208008,1,7185,0,31377,0.153850382
904782301705252,128663,4,7147,Blocking Thread,31338,0.153887654
904782301759981,51798,5,7176,Blocking Thread,31367,0.153942383
904782301811779,13835,5,7172,Blocking Thread,31363,0.153994181
904782301825614,2604,5,7176,Blocking Thread,31367,0.154008016
904782301828218,2563,5,7172,Blocking Thread,31363,0.15401062
904782301830781,2523,5,7176,Blocking Thread,31367,0.154013183
904782301833304,2279,5,7172,Blocking Thread,31363,0.154015706
904782301835583,2319,5,7176,Blocking Thread,31367,0.154017985
904782301837902,2523,5,7172,Blocking Thread,31363,0.154020304
904782301840425,2319,5,7176,Blocking Thread,31367,0.154022827
904782301842744,2360,5,7172,Blocking Thread,31363,0.154025146
904782301845104,20223,5,7176,Blocking Thread,31367,0.154027506
904782301855155,50781,0,3925,highpool[191],13100,0.154037557
904782302013928,201538,0,7200,EmailNotificati,31392,0.15419633
904782302029878,80933,1,7185,0,31377,0.15421228
904782302036999,10498,5,7172,Blocking Thread,31363,0.154219401
904782302047497,4110,5,7176,Blocking Thread,31367,0.154229899
904782302051607,2604,5,7172,Blocking Thread,31363,0.154234009
904782302054211,2441,5,7176,Blocking Thread,31367,0.154236613
904782302056652,2442,5,7172,Blocking Thread,31363,0.154239054
904782302059094,27059,5,7176,Blocking Thread,31367,0.154241496
904782302086153,2970,5,7172,Blocking Thread,31363,0.154268555
904782302089123,2930,5,7176,Blocking Thread,31367,0.154271525
904782302092053,2889,5,7172,Blocking Thread,31363,0.154274455
904782302094942,2929,5,7176,Blocking Thread,31367,0.154277344
904782302097871,2849,5,7172,Blocking Thread,31363,0.154280273
904782302100720,3418,5,7176,Blocking Thread,31367,0.154283122
904782302104138,3011,5,7172,Blocking Thread,31363,0.15428654
904782302107149,2848,5,7176,Blocking Thread,31367,0.154289551
904782302109997,2685,5,7172,Blocking Thread,31363,0.154292399
904782302112682,2889,5,7176,Blocking Thread,31367,0.154295084
904782302115571,3947,5,7172,Blocking Thread,31363,0.154297973
904782302119518,2930,5,7176,Blocking Thread,31367,0.15430192
904782302122448,2848,5,7172,Blocking Thread,31363,0.15430485
904782302125296,2727,5,7176,Blocking Thread,31367,0.154307698
904782302128023,2644,5,7172,Blocking Thread,31363,0.154310425
904782302130667,2564,5,7176,Blocking Thread,31367,0.154313069
904782302133231,2645,5,7172,Blocking Thread,31363,0.154315633
904782302135876,2685,5,7176,Blocking Thread,31367,0.154318278
904782302138561,2564,5,7172,Blocking Thread,31363,0.154320963
904782302141125,2563,5,7176,Blocking Thread,31367,0.154323527
904782302143688,2523,5,7172,Blocking Thread,31363,0.15432609
904782302146211,2686,5,7176,Blocking Thread,31367,0.154328613
904782302148897,2685,5,7172,Blocking Thread,31363,0.154331299
904782302151582,2767,5,7176,Blocking Thread,31367,0.154333984
904782302154349,2848,5,7172,Blocking Thread,31363,0.154336751
904782302157197,3459,5,7176,Blocking Thread,31367,0.154339599
904782302160656,2726,5,7172,Blocking Thread,31363,0.154343058
904782302163382,2686,5,7176,Blocking Thread,31367,0.154345784
904782302166068,2563,5,7172,Blocking Thread,31363,0.15434847
904782302168631,2686,5,7176,Blocking Thread,31367,0.154351033
904782302171317,2645,5,7172,Blocking Thread,31363,0.154353719
904782302173962,2645,5,7176,Blocking Thread,31367,0.154356364
904782302176607,2644,5,7172,Blocking Thread,31363,0.154359009
904782302179251,2645,5,7176,Blocking Thread,31367,0.154361653
904782302181896,2686,5,7172,Blocking Thread,31363,0.154364298
904782302184582,14770,5,7176,Blocking Thread,31367,0.154366984
904782302232881,66813,0,7185,0,31377,0.154415283
904782302263683,171184,4,7147,Blocking Thread,31338,0.154446085
904782302365897,47689,0,7173,Blocking Thread,31364,0.154548299
904782302430472,375366,1,7185,0,31377,0.154612874
904782302434867,157226,4,3860,binder:11869_3,11882,0.154617269
904782302440278,66773,5,7172,Blocking Thread,31363,0.15462268
904782302507051,282430,5,7148,BG Thread #0,31339,0.154689453
904782302659639,45858,4,3860,binder:11869_3,11882,0.154842041
904782302683605,314413,2,3935,highpool[215],29725,0.154866007
904782302784517,45247,4,3860,binder:11869_3,11882,0.154966919
904782302789481,76294,5,7133,binder:31313_1,31323,0.154971883
904782302865775,16683,5,7148,BG Thread #0,31339,0.155048177
904782302898856,547119,5,7148,BG Thread #0,31339,0.155081258
904782303050386,85164,4,3860,binder:11869_3,11882,0.155232788
904782303085298,315064,2,7185,0,31377,0.1552677
904782303113578,574340,1,3925,highpool[191],13100,0.15529598
904782303115571,187338,0,7176,Blocking Thread,31367,0.155297973
904782303135550,78329,4,7147,Blocking Thread,31338,0.155317952
904782303284028,263306,4,7147,Blocking Thread,31338,0.15546643
904782303302909,142903,0,7200,EmailNotificati,31392,0.155485311
904782303412202,103597,7,7189,Firebase Backgr,31381,0.155594604
904782303489717,25269,5,7148,BG Thread #0,31339,0.155672119
904782303515799,66651,7,7143,GoogleApiHandle,31334,0.155698201
904782303557425,167766,0,7185,0,31377,0.155739827
904782303582450,118733,7,7189,Firebase Backgr,31381,0.155764852
904782303675549,109700,4,7147,Blocking Thread,31338,0.155857951
904782303712984,4231,7,7189,Firebase Backgr,31381,0.155895386
904782303717215,24740,7,7200,EmailNotificati,31392,0.155899617
904782303717785,558512,5,7148,BG Thread #0,31339,0.155900187
904782303741955,120727,7,7123,ogle.android.gm,31313,0.155924357
904782303761608,297648,0,7189,Firebase Backgr,31381,0.15594401
904782303839815,93912,4,7185,0,31377,0.156022217
904782303862682,11109,7,7200,EmailNotificati,31392,0.156045084
904782303873791,392008,7,7123,ogle.android.gm,31313,0.156056193
904782303881196,34099,2,7147,Blocking Thread,31338,0.156063598
904782303915295,87036,2,7173,Blocking Thread,31364,0.156097697
904782304028535,896281,2,7195,Firebase Backgr,31387,0.156210937
904782304060965,122966,4,7185,0,31377,0.156243367
904782304094168,318930,1,3925,highpool[191],13100,0.15627657
904782304231742,97453,6,7133,binder:31313_1,31323,0.156414144
904782304254406,270508,4,7185,0,31377,0.156436808
904782304279878,32227,7,7151,BG Thread #2,31342,0.15646228
904782304285290,86792,0,3934,lowpool[708],29721,0.156467692
904782304312105,13021,7,7155,Blocking Thread,31346,0.156494507
904782304325126,12369,7,7177,Blocking Thread,31368,0.156507528
904782304337495,9522,7,7179,Blocking Thread,31370,0.156519897
904782304347017,6795,7,7173,Blocking Thread,31364,0.156529419
904782304353812,22461,7,7172,Blocking Thread,31363,0.156536214
904782304372082,278442,0,3860,binder:11869_3,11882,0.156554484
904782304376273,28035,7,7123,ogle.android.gm,31313,0.156558675
904782304404308,71615,7,7172,Blocking Thread,31363,0.15658671
904782304412446,200440,5,3934,lowpool[708],29721,0.156594848
904782304475923,37801,7,7200,EmailNotificati,31392,0.156658325
904782304513724,155152,7,7152,BG Thread #3,31343,0.156696126
904782304531343,345459,1,3935,highpool[215],29725,0.156713745
904782304612886,82479,5,7176,Blocking Thread,31367,0.156795288
904782304650524,66895,0,3933,lowpool[707],29604,0.156832926
904782304668876,31046,7,7123,ogle.android.gm,31313,0.156851278
904782304699922,29053,7,7143,GoogleApiHandle,31334,0.156882324
904782304723929,266317,4,7185,0,31377,0.156906331
904782304728975,69824,7,7147,Blocking Thread,31338,0.156911377
904782304740042,208415,0,3860,binder:11869_3,11882,0.156922444
904782304786755,20141,5,7172,Blocking Thread,31363,0.156969157
904782304798799,27995,7,7152,BG Thread #3,31343,0.156981201
904782304826794,24373,7,7123,ogle.android.gm,31313,0.157009196
904782304851167,50741,7,7152,BG Thread #3,31343,0.157033569
904782304926566,53141,7,7152,BG Thread #3,31343,0.157108968
904782304958101,94401,5,7143,GoogleApiHandle,31334,0.157140503
904782304979707,31983,7,7123,ogle.android.gm,31313,0.157162109
904782304987560,168173,2,7195,Firebase Backgr,31387,0.157169962
904782305011690,166992,7,7152,BG Thread #3,31343,0.157194092
904782305052502,80403,5,7172,Blocking Thread,31363,0.157234904
904782305132905,171794,5,3868,binder:11869_4,11905,0.157315307
904782305178682,39388,7,7123,ogle.android.gm,31313,0.157361084
904782305181571,21688,2,7195,Firebase Backgr,31387,0.157363973
904782305218070,42847,7,7147,Blocking Thread,31338,0.157400472
904782305260917,107299,7,7152,BG Thread #3,31343,0.157443319
904782305304699,168376,5,7176,Blocking Thread,31367,0.157487101
904782305335624,277547,1,3935,highpool[215],29725,0.157518026
904782305368216,16561,7,7123,ogle.android.gm,31313,0.157550618
904782305384777,298177,7,7152,BG Thread #3,31343,0.157567179
904782305390189,105428,0,3868,binder:11869_4,11905,0.157572591
904782305473075,220540,5,7148,BG Thread #0,31339,0.157655477
904782305484102,157715,6,3858,binder:11869_1,11879,0.157666504
904782305547578,152303,2,3868,binder:11869_4,11905,0.15772998
904782305613171,318644,1,7201,lowpool[710],31393,0.157795573
904782305682954,22217,7,7147,Blocking Thread,31338,0.157865356
904782305705171,87118,7,7123,ogle.android.gm,31313,0.157887573
904782305734102,70231,2,3858,binder:11869_1,11879,0.157916504
904782305792289,156453,7,7147,Blocking Thread,31338,0.157974691
904782305856335,60791,2,3858,binder:11869_1,11879,0.158038737
904782305948742,629801,7,7123,ogle.android.gm,31313,0.158131144
904782305958752,144775,1,3868,binder:11869_4,11905,0.158141154
904782305963879,148071,5,3860,binder:11869_3,11882,0.158146281
904782306076550,259521,3,7172,Blocking Thread,31363,0.158258952
904782306085868,1224446,0,3935,highpool[215],29725,0.15826827
904782306111950,415772,5,7195,Firebase Backgr,31387,0.158294352
904782306141328,548584,1,7152,BG Thread #3,31343,0.15832373
904782306155326,78898,4,7133,binder:31313_1,31323,0.158337728
904782306165661,93099,6,3858,binder:11869_1,11879,0.158348063
904782306329113,192464,2,7176,Blocking Thread,31367,0.158511515
904782306527722,56315,5,7201,lowpool[710],31393,0.158710124
904782306554903,295491,3,7195,Firebase Backgr,31387,0.158737305
904782306576875,73731,2,3933,lowpool[707],29604,0.158759277
904782306578543,20752,7,7173,Blocking Thread,31364,0.158760945
904782306584037,44596,5,7200,EmailNotificati,31392,0.158766439
904782306599295,38900,7,7123,ogle.android.gm,31313,0.158781697
904782306628633,215413,5,3925,highpool[191],13100,0.158811035
904782306638195,19247,7,7143,GoogleApiHandle,31334,0.158820597
904782306657442,845947,7,7123,ogle.android.gm,31313,0.158839844
904782306730847,192911,1,7133,binder:31313_1,31323,0.158913249
904782306806164,169881,2,7194,firebase-instal,31386,0.158988566
904782306844046,32349,5,7158,Lite Thread #2,31349,0.159026448
904782306850394,196615,3,3858,binder:11869_1,11879,0.159032796
904782306876395,263631,5,7148,BG Thread #0,31339,0.159058797
904782306923758,62785,1,3933,lowpool[707],29604,0.15910616
904782307064465,643188,3,7152,BG Thread #3,31343,0.159246867
904782307098482,628662,4,7194,firebase-instal,31386,0.159280884
904782307140026,43539,5,7201,lowpool[710],31393,0.159322428
904782307183565,59163,5,3925,highpool[191],13100,0.159365967
904782307197603,48095,1,7173,Blocking Thread,31364,0.159380005
904782307213024,94483,6,7133,binder:31313_1,31323,0.159395426
904782307226411,83090,2,3858,binder:11869_1,11879,0.159408813
904782307242728,84351,5,7135,binder:31313_3,31325,0.15942513
904782307291149,34668,1,7158,Lite Thread #2,31349,0.159473551
904782307309501,37556,2,7160,Lite Thread #5,31351,0.159491903
904782307327079,63436,5,3925,highpool[191],13100,0.159509481
904782307377738,79020,2,7201,lowpool[710],31393,0.15956014
904782307401135,104980,1,3858,binder:11869_1,11879,0.159583537
904782307409964,111573,0,3935,highpool[215],29725,0.159592366
904782307438325,35726,5,3933,lowpool[707],29604,0.159620727
904782307503389,51717,7,7143,GoogleApiHandle,31334,0.159685791
904782307504935,54362,2,3933,lowpool[707],29604,0.159687337
904782307546073,55176,0,7201,lowpool[710],31393,0.159728475
904782307555106,768677,7,7123,ogle.android.gm,31313,0.159737508
904782307645479,100993,5,3858,binder:11869_1,11879,0.159827881
904782307675305,60628,1,7173,Blocking Thread,31364,0.159857707
904782307727144,63843,4,7147,Blocking Thread,31338,0.159909546
904782307735933,128662,1,7172,Blocking Thread,31363,0.159918335
904782307746472,40079,5,7195,Firebase Backgr,31387,0.159928874
904782307786551,72103,5,7148,BG Thread #0,31339,0.159968953
904782307790987,69702,4,7176,Blocking Thread,31367,0.159973389
904782307852388,18148,6,7194,firebase-instal,31386,0.16003479
904782307954561,151326,4,7172,Blocking Thread,31363,0.160136963
904782307958996,343994,5,7148,BG Thread #0,31339,0.160141398
904782307963187,53141,1,7179,Blocking Thread,31370,0.160145589
904782308016328,70435,1,7151,BG Thread #2,31342,0.16019873
904782308124727,67912,1,7151,BG Thread #2,31342,0.160307129
904782308178519,30151,3,7149,BG Thread #1,31340,0.160360921
904782308202445,58431,4,7172,Blocking Thread,31363,0.160384847
904782308260876,57658,4,3858,binder:11869_1,11879,0.160443278
904782308409680,1940673,7,7123,ogle.android.gm,31313,0.160592082
904782308683565,107625,4,3858,binder:11869_1,11879,0.160865967
904782308862316,49073,4,3858,binder:11869_1,11879,0.161044718
904782309019868,19776,4,3858,binder:11869_1,11879,0.16120227
904782309111950,59489,4,3858,binder:11869_1,11879,0.161294352
904782309419567,1194947,2,7148,BG Thread #0,31339,0.161601969
904782309894299,174723,1,3858,binder:11869_1,11879,0.162076701
904782310030041,92733,4,7172,Blocking Thread,31363,0.162212443
904782310204886,123535,4,7172,Blocking Thread,31363,0.162387288
904782310402355,131267,1,7172,Blocking Thread,31363,0.162584757
904782310404756,207031,4,7204,emojiCompat,31396,0.162587158
904782310592866,649699,6,7123,ogle.android.gm,31313,0.162775268
904782310752941,25676,7,7173,Blocking Thread,31364,0.162935343
904782310778617,18188,7,7143,GoogleApiHandle,31334,0.162961019
904782310796805,189860,7,7147,Blocking Thread,31338,0.162979207
904782310810681,69091,4,7204,emojiCompat,31396,0.162993083
904782310880505,238484,5,3860,binder:11869_3,11882,0.163062907
904782310906750,241903,4,7204,emojiCompat,31396,0.163089152
904782310986665,11271,7,7179,Blocking Thread,31370,0.163169067
904782310997936,190756,7,7176,Blocking Thread,31367,0.163180338
904782311070446,667603,2,3935,highpool[215],29725,0.163252848
904782311178071,17579,4,7204,emojiCompat,31396,0.163360473
904782311188692,18473,7,7173,Blocking Thread,31364,0.163371094
904782311207165,75602,7,7143,GoogleApiHandle,31334,0.163389567
904782311248587,23438,5,3858,binder:11869_1,11879,0.163430989
904782311282767,160848,7,7152,BG Thread #3,31343,0.163465169
904782311290091,20183,5,3858,binder:11869_1,11879,0.163472493
904782311420584,116171,4,7204,emojiCompat,31396,0.163602986
904782311421276,238322,1,7176,Blocking Thread,31367,0.163603678
904782311459037,292195,3,7143,GoogleApiHandle,31334,0.163641439
904782311567476,122111,5,7173,Blocking Thread,31364,0.163749878
904782311604911,4021077,7,7123,ogle.android.gm,31313,0.163787313
904782311676240,120321,4,7204,emojiCompat,31396,0.163858642
904782311742036,403402,1,3860,binder:11869_3,11882,0.163924438
904782311773205,27588,5,3858,binder:11869_1,11879,0.163955607
904782311817679,48706,5,3858,binder:11869_1,11879,0.164000081
904782311925305,241170,4,7204,emojiCompat,31396,0.164107707
904782311947888,27791,5,3858,binder:11869_1,11879,0.16413029
904782311996065,50822,5,3858,binder:11869_1,11879,0.164178467
